playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
jacomja01,1994,1,NYN,NL,8,8,16,0,1,0,0,0,1,0,0,0,9,0,0,1,0,0,8,Jason James
jacomja01,1995,1,NYN,NL,5,5,7,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,5,Jason James
jacomja01,1997,2,CLE,AL,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,Jason James
jacomja01,1998,1,CLE,AL,1,0,,,,,,,,,,,,,,,,,1,Jason James
jacqupa01,1971,1,CHA,AL,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,Patrick Thomas
jahajo01,1998,1,MIL,NL,73,73,216,29,45,6,1,7,38,1,3,49,66,3,6,0,2,5,73,John Emil
jakubch01,2011,1,BAL,AL,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Christopher James
jakucsi01,1936,1,SLA,AL,7,7,6,0,0,0,0,0,0,0,0,0,3,,0,0,,,7,Sigmund
jakucsi01,1944,1,SLA,AL,36,36,73,9,11,1,1,1,8,0,0,1,14,,0,2,,2,36,Sigmund
jakucsi01,1945,1,SLA,AL,30,30,70,7,13,1,1,2,6,0,0,2,8,,0,3,,1,30,Sigmund
jamesbi01,1911,1,CLE,AL,8,8,17,1,1,1,0,0,1,0,,1,,,0,1,,,8,William Henry
jamesbi01,1912,1,CLE,AL,3,3,3,0,0,0,0,0,0,0,,1,,,0,1,,,3,William Henry
jamesbi01,1914,1,SLA,AL,44,44,89,4,10,1,1,0,2,1,2,4,38,,0,4,,,44,William Henry
jamesbi01,1915,1,SLA,AL,34,34,42,2,8,2,0,0,2,0,,3,18,,1,6,,,34,William Henry
jamesbi01,1919,3,CHA,AL,5,5,14,2,2,0,0,0,0,0,,0,2,,0,1,,,5,William Henry
jamesbo01,1985,1,CHA,AL,69,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,Robert Harvey
jamesbo01,1986,1,CHA,AL,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,Robert Harvey
jamesbo01,1987,1,CHA,AL,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,Robert Harvey
jamesch02,1990,1,CLE,AL,140,140,528,62,158,32,4,12,70,4,3,31,71,4,4,3,3,11,140,Donald Chris
jamesch02,1991,1,CLE,AL,115,115,437,31,104,16,2,5,41,3,4,18,61,2,4,2,2,9,115,Donald Chris
jamesch02,1992,1,SFN,NL,111,111,248,25,60,10,4,5,32,2,3,14,45,2,2,0,3,2,111,Donald Chris
jamesdi01,1989,2,CLE,AL,71,71,245,26,75,11,0,4,29,1,4,24,26,4,0,2,0,5,71,Dion
jamesdi01,1990,1,CLE,AL,87,87,248,28,68,15,2,1,22,5,3,27,23,3,1,3,1,6,87,Dion
jamesle01,1912,1,CLE,AL,3,3,3,0,0,0,0,0,1,0,,0,,,0,0,,,3,William L.
jamesle01,1913,1,CLE,AL,11,11,13,0,3,0,0,0,0,0,,0,5,,0,1,,,11,William L.
jamesle01,1914,1,CLE,AL,17,17,12,1,0,0,0,0,0,0,,2,9,,0,0,,,17,William L.
jamessk01,1977,1,SFN,NL,10,10,15,3,4,1,0,0,3,0,0,2,3,0,0,0,0,1,10,Philip Robert
jamessk01,1978,1,SFN,NL,41,41,21,5,2,1,0,0,3,1,0,4,5,0,0,1,0,2,41,Philip Robert
jamiech01,1917,2,PHA,AL,85,85,345,41,92,6,2,0,27,8,,37,36,,2,3,,,85,Charles Devine
jamiech01,1918,1,PHA,AL,110,110,416,50,84,11,2,0,11,11,,54,30,,2,1,,,110,Charles Devine
jamiech01,1919,1,CLE,AL,26,26,17,3,6,2,1,0,2,2,,0,2,,0,0,,,26,Charles Devine
jamiech01,1920,1,CLE,AL,108,108,370,69,118,17,7,1,40,2,9,41,26,,1,13,,,108,Charles Devine
jamiech01,1921,1,CLE,AL,140,140,536,94,166,33,10,1,46,8,4,67,27,,1,4,,,140,Charles Devine
jamiech01,1922,1,CLE,AL,145,145,567,87,183,29,11,3,57,15,9,54,22,,6,14,,,145,Charles Devine
jamiech01,1923,1,CLE,AL,152,152,644,130,222,36,12,2,51,18,14,80,37,,6,12,,,152,Charles Devine
jamiech01,1924,1,CLE,AL,143,143,594,98,213,34,8,3,54,21,12,47,15,,2,17,,,143,Charles Devine
jamiech01,1925,1,CLE,AL,138,138,557,109,165,24,5,4,42,14,18,72,26,,3,11,,,138,Charles Devine
jamiech01,1926,1,CLE,AL,143,143,555,89,166,33,7,2,45,9,7,53,22,,1,19,,,143,Charles Devine
jamiech01,1927,1,CLE,AL,127,127,489,73,151,23,6,0,36,7,9,64,14,,5,14,,,127,Charles Devine
jamiech01,1928,1,CLE,AL,112,112,433,63,133,18,4,1,37,3,12,56,20,,1,11,,,112,Charles Devine
jamiech01,1929,1,CLE,AL,102,102,364,56,106,22,1,0,26,2,13,50,12,,1,7,,,102,Charles Devine
jamiech01,1930,1,CLE,AL,103,103,366,64,110,22,1,1,52,5,2,36,20,,3,12,,,103,Charles Devine
jamiech01,1931,1,CLE,AL,28,28,43,7,13,2,1,0,4,1,1,5,1,,0,0,,,28,Charles Devine
jamiech01,1932,1,CLE,AL,16,16,16,0,1,1,0,0,0,0,0,2,3,,1,0,,,16,Charles Devine
janesje01,1970,1,CHA,AL,35,35,66,0,5,0,0,0,5,0,0,2,31,0,0,7,0,2,35,Gerald Joseph
jansera01,1910,1,SLA,AL,1,1,5,0,4,0,0,0,0,0,,0,,,0,0,,,1,Raymond William
jantzhe01,1912,1,SLA,AL,31,31,119,10,22,0,1,1,8,3,,4,,,1,4,,,31,Walter Charles
janvrha01,1921,2,BRO,NL,44,44,92,8,18,4,0,0,14,3,1,7,6,,0,3,,,44,Harold Chandler
janvrha01,1922,1,BRO,NL,30,30,57,7,17,3,1,0,1,0,0,4,4,,0,1,,,30,Harold Chandler
jarviro01,1944,1,BRO,NL,1,1,1,0,0,0,0,0,0,0,,0,1,,0,0,,0,1,Leroy Gilbert
jaspehi01,1914,1,CHA,AL,16,16,5,0,0,0,0,0,4,0,,0,1,,0,0,,,16,Henry W.
jaspehi01,1915,1,CHA,AL,3,3,7,0,2,0,0,0,0,0,,0,4,,0,0,,,3,Henry W.
jaspehi01,1919,1,CLE,AL,12,12,29,2,3,0,0,0,0,0,,1,15,,0,2,,,12,Henry W.
javiest01,1996,1,SFN,NL,71,71,274,44,74,25,0,2,22,14,2,25,51,0,2,5,0,4,71,Stanley Julian Antonio
javiest01,1997,1,SFN,NL,142,142,440,69,126,16,4,8,50,25,3,56,70,1,5,2,7,5,142,Stanley Julian Antonio
javiest01,1998,1,SFN,NL,135,135,417,63,121,13,5,4,49,21,5,65,63,4,1,4,3,13,135,Stanley Julian Antonio
javiest01,1999,1,SFN,NL,112,112,333,49,92,15,1,3,30,13,6,29,55,4,1,7,1,4,112,Stanley Julian Antonio
jeanete01,1921,1,CLE,AL,5,5,3,2,2,1,0,0,4,0,0,1,0,,0,1,,,5,Ernest Lee
jeanete01,1922,1,CLE,AL,1,1,1,0,0,0,0,0,0,0,0,1,0,,0,0,,,1,Ernest Lee
jeffcge01,1936,1,BRO,NL,40,40,23,3,3,0,0,0,0,0,,1,8,,0,1,,0,40,George Edward
jeffcge01,1937,1,BRO,NL,21,21,12,0,0,0,0,0,0,0,,0,4,,0,0,,0,21,George Edward
jeffcge01,1939,1,BRO,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,George Edward
jeffcmi01,1983,1,CLE,AL,11,0,,,,,,,,,,,,,,,,,11,James Michael
jeffcmi01,1984,1,CLE,AL,63,0,,,,,,,,,,,,,,,,,63,James Michael
jeffcmi01,1985,1,CLE,AL,9,0,,,,,,,,,,,,,,,,,9,James Michael
jeffcmi01,1985,2,SFN,NL,19,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,James Michael
jeffegr01,1987,1,NYN,NL,6,6,6,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,6,Gregory Scott
jeffegr01,1988,1,NYN,NL,29,29,109,19,35,8,2,6,17,5,1,8,10,0,0,0,1,1,29,Gregory Scott
jeffegr01,1989,1,NYN,NL,141,141,508,72,131,28,2,12,56,21,6,39,46,8,5,2,5,16,141,Gregory Scott
jeffegr01,1990,1,NYN,NL,153,153,604,96,171,40,3,15,68,11,2,46,40,2,5,0,4,12,153,Gregory Scott
jeffegr01,1991,1,NYN,NL,136,136,486,59,132,19,2,9,62,26,5,47,38,2,2,1,3,12,136,Gregory Scott
jeffeje01,1973,1,BAL,AL,18,0,,,,,,,,,,,,,,,,,18,Jesse Harrison
jeffeje01,1974,1,BAL,AL,20,0,,,,,,,,,,,,,,,,,20,Jesse Harrison
jeffeje01,1975,1,BAL,AL,4,0,,,,,,,,,,,,,,,,,4,Jesse Harrison
jeffeje01,1975,2,CHA,AL,22,0,,,,,,,,,,,,,,,,,22,Jesse Harrison
jeffeje01,1976,1,CHA,AL,19,0,,,,,,,,,,,,,,,,,19,Jesse Harrison
jeffere01,1991,2,CLE,AL,26,26,101,10,20,3,0,2,12,0,0,3,22,0,0,0,1,1,26,Reginald Jirod
jeffere01,1992,1,CLE,AL,24,24,89,8,30,6,2,1,6,0,0,1,17,0,1,0,0,2,24,Reginald Jirod
jeffere01,1993,1,CLE,AL,113,113,366,35,91,11,2,10,34,1,3,28,78,7,5,3,1,7,113,Reginald Jirod
jeffest01,1986,1,NYN,NL,14,14,24,6,5,1,0,1,3,0,0,2,8,0,1,0,0,1,14,Stanley
jeffest01,1989,2,BAL,AL,35,35,127,19,33,7,0,4,20,9,3,4,22,0,1,0,2,1,35,Stanley
jeffest01,1990,1,BAL,AL,10,10,19,1,0,0,0,0,0,1,0,2,8,0,0,0,0,0,10,Stanley
jeffest01,1990,2,CLE,AL,49,49,98,21,27,8,0,2,10,8,4,8,18,0,2,1,3,2,49,Stanley
jeffrir01,1930,1,CHA,AL,40,40,97,14,23,3,0,2,11,1,2,3,2,,2,6,,,40,Irvine Franklin
jeffrir01,1931,1,CHA,AL,79,79,223,29,50,10,0,2,16,3,0,14,9,,0,6,,,79,Irvine Franklin
jeffrje01,2010,1,MIL,NL,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Jeremy Ross
jelicch01,1990,1,NYN,NL,4,4,11,2,1,0,0,1,1,0,0,0,3,0,0,0,0,0,4,Christopher John
jenkige01,1998,1,MIL,NL,84,84,262,33,60,12,1,9,28,1,3,20,61,4,2,0,1,7,84,Geoffrey Scott
jenkige01,1999,1,MIL,NL,135,135,447,70,140,43,3,21,82,5,1,35,87,7,7,3,1,10,135,Geoffrey Scott
jenkige01,2000,1,MIL,NL,135,135,512,100,155,36,4,34,94,11,1,33,135,6,15,0,4,9,135,Geoffrey Scott
jenkige01,2001,1,MIL,NL,105,105,397,60,105,21,1,20,63,4,2,36,120,7,8,0,5,11,105,Geoffrey Scott
jenkige01,2002,1,MIL,NL,67,67,243,35,59,17,1,10,29,1,2,22,60,1,6,0,1,8,67,Geoffrey Scott
jenkige01,2003,1,MIL,NL,124,124,487,81,144,30,2,28,95,0,0,58,120,10,6,0,3,12,124,Geoffrey Scott
jenkige01,2004,1,MIL,NL,157,157,617,88,163,36,6,27,93,3,1,46,152,10,12,0,6,19,157,Geoffrey Scott
jenkige01,2005,1,MIL,NL,148,148,538,87,157,42,1,25,86,0,0,56,138,9,19,0,5,13,148,Geoffrey Scott
jenkige01,2006,1,MIL,NL,147,147,484,62,131,26,1,17,70,4,1,56,129,8,11,0,4,9,147,Geoffrey Scott
jenkige01,2007,1,MIL,NL,132,132,420,45,107,24,2,21,64,2,2,32,116,10,9,0,3,9,132,Geoffrey Scott
jenkijo01,1914,1,SLA,AL,19,19,32,0,4,1,1,0,0,2,,1,11,,0,0,,,19,Joseph Daniel
jenkijo01,1917,1,CHA,AL,10,10,9,0,1,0,0,0,2,0,,0,5,,0,1,,,10,Joseph Daniel
jenkijo01,1919,1,CHA,AL,11,11,19,0,3,1,0,0,1,1,,1,1,,0,0,,,11,Joseph Daniel
jenkijo02,1922,1,CHA,AL,5,5,3,0,0,0,0,0,1,0,0,0,2,,0,1,,,5,John Robert
jenkito01,1926,2,PHA,AL,6,6,23,3,4,2,0,0,0,0,0,0,2,,0,1,,,6,Thomas Griffith
jenkito01,1929,1,SLA,AL,21,21,22,1,4,0,1,0,0,0,0,4,8,,0,0,,,21,Thomas Griffith
jenkito01,1930,1,SLA,AL,2,2,8,1,2,1,1,0,3,0,0,0,1,,0,0,,,2,Thomas Griffith
jenkito01,1931,1,SLA,AL,81,81,230,20,61,7,2,3,25,1,3,17,25,,0,1,,,81,Thomas Griffith
jenkito01,1932,1,SLA,AL,25,25,62,5,20,1,0,0,5,0,0,1,6,,0,0,,,25,Thomas Griffith
jenksbo01,2005,1,CHA,AL,32,0,,,,,,,,,,,,,,,,,32,Robert Scott
jenksbo01,2006,1,CHA,AL,67,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,Robert Scott
jenksbo01,2007,1,CHA,AL,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Robert Scott
jenksbo01,2008,1,CHA,AL,57,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Robert Scott
jenksbo01,2009,1,CHA,AL,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Robert Scott
jenksbo01,2010,1,CHA,AL,55,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Robert Scott
jennibi01,1951,1,SLA,AL,64,64,195,20,35,10,2,0,13,1,0,26,42,,0,3,,4,64,William Lee
jennihu01,1891,1,LS2,AA,90,90,360,53,105,10,8,1,58,12,,17,36,,9,,,,90,Hugh Ambrose
jennihu01,1899,1,BRO,NL,16,16,41,7,7,0,2,0,6,4,0,9,,0,2,3,,,16,Hugh Ambrose
jennihu01,1899,3,BRO,NL,51,51,175,35,57,3,8,0,34,14,,13,,,17,7,,,51,Hugh Ambrose
jennihu01,1900,1,BRO,NL,115,115,441,61,120,18,6,1,69,31,,31,,,20,13,,,115,Hugh Ambrose
jennihu01,1903,1,BRO,NL,6,6,17,2,4,0,0,0,1,1,,1,,,1,0,,,6,Hugh Ambrose
jensema01,1996,1,SFN,NL,9,9,19,4,4,1,0,0,4,0,0,8,7,0,0,0,0,1,9,Marcus Christian
jensema01,1997,1,SFN,NL,30,30,74,5,11,2,0,1,3,0,0,7,23,1,0,0,0,2,30,Marcus Christian
jensema01,1998,1,MIL,NL,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,Marcus Christian
jensema01,2002,1,MIL,NL,16,16,35,2,4,0,0,1,4,0,0,4,11,2,0,0,1,2,16,Marcus Christian
jensery01,2001,1,SFN,NL,10,9,12,0,2,0,0,0,2,0,0,1,3,0,0,0,0,0,9,Larry Ryan
jensery01,2002,1,SFN,NL,32,31,56,5,6,2,0,0,2,0,0,0,18,0,1,9,0,0,31,Larry Ryan
jensery01,2003,1,SFN,NL,6,6,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,6,Larry Ryan
jensewi01,1914,1,PHA,AL,1,1,2,1,0,0,0,0,0,0,,1,2,,0,0,,,1,William Christian
jesseda01,1929,1,CLE,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,1,Daniel Edward
jeterjo01,1973,1,CHA,AL,89,89,300,38,72,14,4,7,26,4,3,9,74,0,0,1,3,5,89,John
jeterjo01,1974,1,CLE,AL,6,6,17,3,6,1,0,0,1,1,2,1,6,0,0,0,0,1,6,John
jetersh01,1992,1,CHA,AL,13,13,18,1,2,0,0,0,0,0,0,0,7,0,0,0,0,0,13,Shawn Darrell
jewetna01,1872,1,BR1,NA,2,2,8,1,1,0,0,0,0,0,0,0,0,,,,,,2,Nathan W.
jimenda01,2002,2,CHA,AL,27,27,108,22,31,4,3,1,11,2,1,16,10,0,1,0,0,1,27,D'Angelo
jimenda01,2003,1,CHA,AL,73,73,271,35,69,11,5,7,26,4,3,32,46,1,0,4,1,3,73,D'Angelo
jimenho01,1988,1,CLE,AL,9,9,21,1,1,0,0,0,1,0,0,0,2,0,0,1,0,1,9,Alfonso
jimenjo01,2004,1,CLE,AL,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Jose
jimenub01,2012,1,CLE,AL,31,,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,,Ubaldo
joaquwa01,2009,1,SFN,NL,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Waldis
joaquwa01,2010,1,SFN,NL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Waldis
joaquwa01,2011,1,SFN,NL,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Waldis
johnsal01,1972,1,CLE,AL,108,108,356,31,85,10,1,8,37,6,8,22,40,10,1,2,3,10,108,Alexander
johnsba01,1969,1,CHA,AL,4,4,6,1,1,0,0,0,1,1,0,2,1,0,0,0,0,0,4,Clair Barth
johnsba01,1970,1,CHA,AL,18,18,29,3,8,2,0,0,2,0,0,1,6,0,0,2,0,0,18,Clair Barth
johnsba01,1971,1,CHA,AL,53,53,57,3,11,1,0,0,8,0,0,0,12,0,1,3,0,1,53,Clair Barth
johnsba01,1972,1,CHA,AL,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Clair Barth
johnsba01,1973,1,CHA,AL,22,0,,,,,,,,,,,,,,,,,22,Clair Barth
johnsba01,1974,1,CHA,AL,18,0,,,,,,,,,,,,,,,,,18,Clair Barth
johnsba01,1976,1,CHA,AL,32,0,,,,,,,,,,,,,,,,,32,Clair Barth
johnsba01,1977,1,CHA,AL,29,0,,,,,,,,,,,,,,,,,29,Clair Barth
johnsbe02,2007,1,NYN,NL,9,9,27,2,5,1,0,0,1,0,0,2,11,0,0,0,1,0,9,Benjamin Joseph
johnsbi01,1884,1,PHU,UA,1,1,4,0,0,0,0,0,,0,,0,,,,,,,1,William F.
johnsbi01,1890,1,BL3,AA,24,24,95,15,28,2,3,0,6,8,,7,,,1,,,,24,William F.
johnsbi01,1891,1,BL3,AA,129,129,480,101,130,13,14,2,79,32,,89,55,,4,,,,129,William F.
johnsbi02,1916,1,PHA,AL,4,4,15,1,4,1,0,0,1,0,,0,4,,0,0,,,4,William Lawrence
johnsbi02,1917,1,PHA,AL,48,48,109,7,19,2,2,1,8,4,,8,14,,1,6,,,48,William Lawrence
johnsbo01,1933,1,PHA,AL,142,142,535,103,155,44,4,21,93,8,3,85,74,,0,5,,,142,Robert Lee
johnsbo01,1934,1,PHA,AL,141,141,547,111,168,26,6,34,92,12,8,58,60,,1,3,,,141,Robert Lee
johnsbo01,1935,1,PHA,AL,147,147,582,103,174,29,5,28,109,2,4,78,76,,2,2,,,147,Robert Lee
johnsbo01,1936,1,PHA,AL,153,153,566,91,165,29,14,25,121,6,6,88,71,,2,1,,,153,Robert Lee
johnsbo01,1937,1,PHA,AL,138,138,477,91,146,32,6,25,108,9,7,98,65,,1,0,,,138,Robert Lee
johnsbo01,1938,1,PHA,AL,152,152,563,114,176,27,9,30,113,9,8,87,73,,2,0,,,152,Robert Lee
johnsbo01,1939,1,PHA,AL,150,150,544,115,184,30,9,23,114,15,5,99,59,,0,10,,12,150,Robert Lee
johnsbo01,1940,1,PHA,AL,138,138,512,93,137,25,4,31,103,8,2,83,64,,4,1,,20,138,Robert Lee
johnsbo01,1941,1,PHA,AL,149,149,552,98,152,30,8,22,107,6,4,95,75,,3,3,,16,149,Robert Lee
johnsbo01,1942,1,PHA,AL,149,149,550,78,160,35,7,13,80,3,2,82,61,,1,1,,16,149,Robert Lee
johnsbo02,1963,1,BAL,AL,82,82,254,34,75,10,0,8,32,5,1,18,35,0,2,1,0,3,82,Robert Wallace
johnsbo02,1964,1,BAL,AL,93,93,210,18,52,8,2,3,29,0,0,9,37,1,1,6,1,8,93,Robert Wallace
johnsbo02,1965,1,BAL,AL,87,87,273,36,66,13,2,5,27,1,0,15,34,2,1,3,2,8,87,Robert Wallace
johnsbo02,1966,1,BAL,AL,71,71,157,13,34,5,0,1,10,0,1,12,24,1,1,4,0,4,71,Robert Wallace
johnsbo02,1967,1,BAL,AL,4,4,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,4,Robert Wallace
johnsbo02,1967,2,NYN,NL,90,90,230,26,80,8,3,5,27,1,1,12,29,0,0,2,2,8,90,Robert Wallace
johnsbo03,1969,1,NYN,NL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Robert Dale
johnsbo03,1974,1,CLE,AL,14,0,,,,,,,,,,,,,,,,,14,Robert Dale
johnsbr01,1997,2,SFN,NL,56,56,179,19,50,7,2,11,27,0,1,14,26,7,2,3,3,8,56,Brian David
johnsbr01,1998,1,SFN,NL,99,99,308,34,73,8,1,13,34,0,2,28,67,4,5,4,1,11,99,Brian David
johnsca01,1871,1,CL1,NA,16,16,67,10,15,1,0,0,7,1,0,0,1,,,,,,16,Caleb Clark
johnsch02,1914,2,KCF,FL,20,20,49,3,6,1,1,1,2,0,,0,23,,1,1,,,20,George Howard
johnsch02,1915,1,KCF,FL,46,46,87,2,11,2,0,1,8,2,,6,39,,2,4,,,46,George Howard
johnsch03,1946,1,SLA,AL,5,5,6,1,0,0,0,0,1,0,0,0,3,,0,0,,0,5,Chester Lillis
johnsch04,1999,1,BAL,AL,135,135,426,58,107,19,1,16,54,0,0,55,107,2,4,4,3,13,135,Charles Edward
johnsch04,2000,1,BAL,AL,84,84,286,52,84,16,0,21,55,2,0,32,69,0,0,1,1,8,84,Charles Edward
johnsch04,2000,2,CHA,AL,44,44,135,24,44,8,0,10,36,0,0,20,37,0,1,0,2,0,44,Charles Edward
johnscl01,1979,2,CLE,AL,72,72,240,37,65,10,0,18,61,2,0,24,39,1,5,0,5,6,72,Clifford
johnscl01,1980,1,CLE,AL,54,54,174,25,40,3,1,6,28,0,1,25,30,5,0,0,4,8,54,Clifford
johnsco01,1953,1,CHA,AL,15,15,20,4,1,0,0,0,1,0,0,2,7,,0,1,,1,15,Clifford
johnsco01,1955,1,CHA,AL,19,19,33,4,5,2,0,0,5,0,0,0,7,0,0,2,1,2,19,Clifford
johnsco01,1956,1,CHA,AL,5,5,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,Clifford
johnsco01,1956,2,BAL,AL,26,26,58,5,15,1,0,0,4,1,0,6,9,0,0,6,0,1,26,Clifford
johnsco01,1957,1,BAL,AL,35,35,89,6,12,0,0,0,5,1,0,0,12,0,0,6,0,3,35,Clifford
johnsco01,1958,1,BAL,AL,26,26,34,1,7,1,0,0,2,0,0,2,12,0,0,1,1,0,26,Clifford
johnsda01,1952,1,SLA,AL,29,29,78,9,22,2,1,0,9,0,0,11,4,,0,0,,2,29,Darrell Dean
johnsda01,1952,2,CHA,AL,22,22,37,3,4,0,0,0,1,1,0,5,9,,0,1,,1,22,Darrell Dean
johnsda01,1962,2,BAL,AL,6,6,22,0,4,0,0,0,1,0,0,0,4,0,0,0,0,0,6,Darrell Dean
johnsda02,1965,1,BAL,AL,20,20,47,5,8,3,0,0,1,3,0,5,6,0,0,0,1,3,20,David Allen
johnsda02,1966,1,BAL,AL,131,131,501,47,129,20,3,7,56,3,4,31,64,3,1,1,7,8,131,David Allen
johnsda02,1967,1,BAL,AL,148,148,510,62,126,30,3,10,64,4,5,59,82,10,4,5,8,12,148,David Allen
johnsda02,1968,1,BAL,AL,145,145,504,50,122,24,4,9,56,7,3,44,80,5,5,3,3,18,145,David Allen
johnsda02,1969,1,BAL,AL,142,142,511,52,143,34,1,7,57,3,4,57,52,2,3,2,7,16,142,David Allen
johnsda02,1970,1,BAL,AL,149,149,530,68,149,27,1,10,53,2,1,66,68,8,0,3,1,11,149,David Allen
johnsda02,1971,1,BAL,AL,142,142,510,67,144,26,1,18,72,3,1,51,55,5,5,4,4,15,142,David Allen
johnsda02,1972,1,BAL,AL,118,118,376,31,83,22,3,5,32,1,1,52,68,8,4,2,2,10,118,David Allen
johnsda03,1974,1,BAL,AL,11,0,,,,,,,,,,,,,,,,,11,David Charles
johnsda03,1975,1,BAL,AL,6,0,,,,,,,,,,,,,,,,,6,David Charles
johnsda04,1989,1,BAL,AL,14,0,,,,,,,,,,,,,,,,,14,David Wayne
johnsda04,1990,1,BAL,AL,30,0,,,,,,,,,,,,,,,,,30,David Wayne
johnsda04,1991,1,BAL,AL,22,0,,,,,,,,,,,,,,,,,22,David Wayne
johnsda05,1994,1,CHA,AL,15,0,,,,,,,,,,,,,,,,,15,Dane Edward
johnsda06,2012,1,CHA,AL,14,,22,8,8,1,0,3,6,0,0,9,3,1,0,0,0,0,,Daniel Ryan
johnsde01,1975,1,CHA,AL,148,148,555,66,129,25,1,18,72,0,1,48,117,0,1,0,5,19,148,Deron Roger
johnsdo01,1912,1,CLE,AL,43,43,164,22,46,7,4,1,11,8,,11,,,0,7,,,43,Wheeler Roger
johnsdo01,1913,1,CLE,AL,133,133,530,74,135,19,12,2,39,19,,35,65,,7,11,,,133,Wheeler Roger
johnsdo01,1914,1,CLE,AL,103,103,340,43,83,15,1,0,23,14,9,28,46,,5,11,,,103,Wheeler Roger
johnsdo01,1918,1,CLE,AL,74,74,273,30,62,12,2,0,25,12,,26,19,,3,13,,,74,Wheeler Roger
johnsdo01,1919,1,CLE,AL,102,102,331,42,101,17,3,1,33,21,,25,18,,3,22,,,102,Wheeler Roger
johnsdo01,1920,1,CLE,AL,147,147,535,68,156,24,10,2,71,13,7,28,32,,5,25,,,147,Wheeler Roger
johnsdo01,1921,1,CLE,AL,118,118,384,53,114,20,7,2,46,2,9,29,15,,4,27,,,118,Wheeler Roger
johnsdo01,1922,1,PHA,AL,71,71,260,41,65,11,7,1,29,7,6,24,15,,1,15,,,71,Wheeler Roger
johnsdo03,1950,2,SLA,AL,25,25,29,0,2,0,0,0,1,0,0,1,6,,0,3,,1,25,Donald Roy
johnsdo03,1951,1,SLA,AL,6,6,3,0,1,0,0,0,1,0,0,0,1,,0,1,,0,6,Donald Roy
johnsdo03,1954,1,CHA,AL,46,46,35,0,1,0,0,0,1,0,0,2,12,,0,7,1,0,46,Donald Roy
johnsdo03,1955,1,BAL,AL,31,31,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,31,Donald Roy
johnsdo03,1958,1,SFN,NL,17,17,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17,Donald Roy
johnsdo04,1998,1,BAL,AL,31,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Douglas Alan
johnsdo04,1999,1,BAL,AL,32,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Douglas Alan
johnser01,1912,1,CHA,AL,21,21,42,7,11,0,1,0,5,0,,1,,,0,1,,,21,Ernest Rudolph
johnser01,1916,1,SLA,AL,74,74,236,29,54,9,3,0,19,13,,30,23,,3,9,,,74,Ernest Rudolph
johnser01,1917,1,SLA,AL,80,80,199,28,49,6,2,2,20,13,,12,16,,2,11,,,80,Ernest Rudolph
johnser01,1918,1,SLA,AL,29,29,34,7,9,1,0,0,0,4,,0,2,,1,0,,,29,Ernest Rudolph
johnser01,1921,1,CHA,AL,142,142,613,93,181,28,7,1,51,22,13,29,24,,1,21,,,142,Ernest Rudolph
