playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
afenitr01,1987,1,HOU,NL,10,10,20,1,6,1,0,0,1,0,0,0,12,0,0,0,0,0,10,Michael Troy
afenitr01,1992,1,CIN,NL,16,16,34,3,6,1,2,0,4,0,0,5,12,0,0,1,0,0,16,Michael Troy
affelje01,2002,1,KCA,AL,34,0,,,,,,,,,,,,,,,,,34,Jeremy David
affelje01,2003,1,KCA,AL,36,3,6,0,2,0,0,0,2,0,0,1,1,0,0,0,0,0,3,Jeremy David
affelje01,2004,1,KCA,AL,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Jeremy David
affelje01,2005,1,KCA,AL,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,Jeremy David
affelje01,2006,1,KCA,AL,27,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,Jeremy David
affelje01,2006,2,COL,NL,27,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,Jeremy David
affelje01,2007,1,COL,NL,75,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,Jeremy David
affelje01,2008,1,CIN,NL,74,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,Jeremy David
agbaybe01,2002,1,COL,NL,48,48,117,10,24,5,0,4,19,1,0,10,35,0,0,0,1,4,48,Benny Peter
agbaybe01,2002,2,BOS,AL,13,13,37,5,11,1,0,0,8,0,0,6,5,1,0,0,0,1,13,Benny Peter
ageeto01,1973,1,HOU,NL,83,83,204,30,48,5,2,8,15,2,5,16,55,1,1,0,0,4,83,Tommie Lee
ageeto01,1973,2,SLN,NL,26,26,62,8,11,3,1,3,7,1,0,5,13,0,0,0,0,8,26,Tommie Lee
agganha01,1954,1,BOS,AL,132,132,434,54,109,13,8,11,57,6,3,47,57,,0,7,5,6,132,Harry
agganha01,1955,1,BOS,AL,25,25,83,11,26,10,1,0,10,2,0,10,10,0,0,0,1,3,25,Harry
aglerjo01,1912,1,WS1,AL,2,2,1,0,0,0,0,0,0,0,,0,,,0,0,,,2,Joseph Abram
aglerjo01,1915,2,BLF,FL,72,72,214,28,46,4,2,0,14,15,,34,38,,1,6,,,72,Joseph Abram
agnewsa01,1916,1,BOS,AL,40,40,67,4,14,2,1,0,7,0,,6,4,,2,3,,,40,Samuel Lester
agnewsa01,1917,1,BOS,AL,85,85,260,17,54,6,2,0,16,2,,19,30,,2,6,,,85,Samuel Lester
agnewsa01,1918,1,BOS,AL,72,72,199,11,33,8,0,0,6,0,,11,26,,3,6,,,72,Samuel Lester
agnewsa01,1919,1,WS1,AL,42,42,98,6,23,7,0,0,10,1,,10,8,,1,9,,,42,Samuel Lester
agostju01,1986,2,MIN,AL,17,0,,,,,,,,,,,,,,,,,17,Juan Roberto
agostju01,1987,1,HOU,NL,27,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,Juan Roberto
agostju01,1988,1,HOU,NL,75,75,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,75,Juan Roberto
agostju01,1989,1,HOU,NL,71,71,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,71,Juan Roberto
agostju01,1990,1,HOU,NL,82,82,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,Juan Roberto
agostju01,1991,1,SLN,NL,72,72,3,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,72,Juan Roberto
agostju01,1992,1,SLN,NL,22,22,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,22,Juan Roberto
agostju01,1993,1,HOU,NL,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Juan Roberto
aguilri01,1989,2,MIN,AL,11,0,,,,,,,,,,,,,,,,,11,Richard Warren
aguilri01,1990,1,MIN,AL,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,Richard Warren
aguilri01,1991,1,MIN,AL,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,Richard Warren
aguilri01,1992,1,MIN,AL,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,Richard Warren
aguilri01,1993,1,MIN,AL,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,Richard Warren
aguilri01,1994,1,MIN,AL,44,0,,,,,,,,,,,,,,,,,44,Richard Warren
aguilri01,1995,1,MIN,AL,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,Richard Warren
aguilri01,1995,2,BOS,AL,30,0,,,,,,,,,,,,,,,,,30,Richard Warren
aguilri01,1996,1,MIN,AL,19,0,,,,,,,,,,,,,,,,,19,Richard Warren
aguilri01,1997,1,MIN,AL,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,Richard Warren
aguilri01,1998,1,MIN,AL,68,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,Richard Warren
aguilri01,1999,1,MIN,AL,17,0,,,,,,,,,,,,,,,,,17,Richard Warren
aguilri01,1999,2,CHN,NL,44,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,Richard Warren
aguilri01,2000,1,CHN,NL,54,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,Richard Warren
aguirha01,1969,1,CHN,NL,41,41,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,41,Henry John
aguirha01,1970,1,CHN,NL,17,17,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,Henry John
ahearch01,1880,1,TRN,NL,1,1,4,1,1,0,0,0,0,,,0,0,,,,,,1,William H.
aikenwi01,1980,1,KCA,AL,151,151,543,70,151,24,0,20,98,1,0,64,88,3,7,0,9,23,151,Willie Mays
aikenwi01,1981,1,KCA,AL,101,101,349,45,93,16,0,17,53,0,0,62,47,12,3,0,5,11,101,Willie Mays
aikenwi01,1982,1,KCA,AL,134,134,466,50,131,29,1,17,74,0,1,45,70,7,3,0,5,19,134,Willie Mays
aikenwi01,1983,1,KCA,AL,125,125,410,49,124,26,1,23,72,0,0,45,75,9,2,0,1,16,125,Willie Mays
aikenwi01,1984,1,TOR,AL,93,93,234,21,48,7,0,11,26,0,0,29,56,1,2,0,0,6,93,Willie Mays
aikenwi01,1985,1,TOR,AL,12,12,20,2,4,1,0,1,5,0,0,3,6,0,0,0,1,1,12,Willie Mays
aingeda01,1979,1,TOR,AL,87,87,308,26,73,7,1,2,19,1,0,12,58,1,2,7,2,8,87,Daniel Ray
aingeda01,1980,1,TOR,AL,38,38,111,11,27,6,1,0,4,3,0,2,29,0,1,1,0,3,38,Daniel Ray
aingeda01,1981,1,TOR,AL,86,86,246,20,46,6,2,0,14,8,5,23,41,1,1,4,1,5,86,Daniel Ray
ainsmed01,1910,1,WS1,AL,33,33,104,4,20,1,2,0,9,0,,6,,,0,1,,,33,Edward Wilbur
ainsmed01,1911,1,WS1,AL,61,61,149,12,33,2,3,0,14,5,,10,,,1,3,,,61,Edward Wilbur
ainsmed01,1912,1,WS1,AL,61,61,186,22,42,7,2,0,22,4,,14,,,0,11,,,61,Edward Wilbur
ainsmed01,1913,1,WS1,AL,84,84,229,26,49,4,4,2,20,17,,12,41,,3,2,,,84,Edward Wilbur
ainsmed01,1914,1,WS1,AL,62,62,151,11,34,7,0,0,13,8,5,9,28,,1,1,,,62,Edward Wilbur
ainsmed01,1915,1,WS1,AL,47,47,120,13,24,4,2,0,6,7,4,10,18,,1,4,,,47,Edward Wilbur
ainsmed01,1916,1,WS1,AL,51,51,100,11,17,4,0,0,8,3,,8,14,,0,8,,,51,Edward Wilbur
ainsmed01,1917,1,WS1,AL,125,125,350,38,67,17,4,0,42,16,,40,48,,3,16,,,125,Edward Wilbur
ainsmed01,1918,1,WS1,AL,96,96,292,22,62,10,9,0,20,6,,29,44,,0,9,,,96,Edward Wilbur
ainsmed01,1921,2,SLN,NL,27,27,62,5,18,0,1,0,5,0,0,3,4,,0,1,,,27,Edward Wilbur
ainsmed01,1922,1,SLN,NL,119,119,379,46,111,14,4,13,59,2,3,28,43,,1,10,,,119,Edward Wilbur
ainsmed01,1923,1,SLN,NL,82,82,263,22,56,11,6,3,34,4,0,22,19,,1,10,,,82,Edward Wilbur
akerja01,1972,2,CHN,NL,48,48,6,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,48,Jackie Delane
akerja01,1973,1,CHN,NL,47,47,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,47,Jackie Delane
akersje01,1912,1,WS1,AL,5,5,6,0,2,0,0,0,0,0,,0,,,0,0,,,5,Albert Earl
albagi01,1988,1,SLN,NL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Gibson Alberto
albanjo01,1958,1,WS1,AL,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Joseph Peter
alberbu01,1978,1,TOR,AL,6,6,18,1,5,1,0,0,0,0,0,0,2,0,0,0,0,0,6,Francis Burt
albercy01,1910,1,SLN,NL,4,4,7,0,0,0,0,0,0,0,,2,3,,0,1,,,4,Frederick Joseph
alberma01,2006,1,HOU,NL,4,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,Matthew James
alberma01,2007,1,HOU,NL,31,31,29,0,2,0,0,0,0,0,0,0,17,0,0,3,0,0,31,Matthew James
alberma01,2011,1,BOS,AL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Matthew James
alberma01,2012,1,BOS,AL,40,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matthew James
albosed01,1946,1,PIT,NL,17,17,8,0,1,0,0,0,0,0,,0,4,,0,0,,1,17,Edward John
alburvi01,1973,1,MIN,AL,14,0,,,,,,,,,,,,,,,,,14,Victor
alburvi01,1974,1,MIN,AL,32,0,,,,,,,,,,,,,,,,,32,Victor
alburvi01,1975,1,MIN,AL,33,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33,Victor
alburvi01,1976,1,MIN,AL,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,Victor
alcalsa01,1976,1,CIN,NL,30,30,43,5,6,1,0,0,2,0,0,2,26,0,0,5,0,0,30,Santo
alcalsa01,1977,1,CIN,NL,7,7,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,Santo
alcanis01,2000,1,BOS,AL,21,21,45,9,13,1,0,4,7,0,0,3,7,0,0,0,0,0,21,Israel
alcanis01,2001,1,BOS,AL,14,14,38,3,10,1,0,0,3,1,0,3,13,0,0,0,0,3,14,Israel
alcarlu01,1969,1,KCA,AL,22,22,79,15,20,2,1,1,7,0,0,7,9,0,0,0,0,2,22,Angel Luis
alcarlu01,1970,1,KCA,AL,35,35,120,10,20,5,1,1,14,0,0,4,13,0,0,1,1,2,35,Angel Luis
alderda01,1943,1,CHN,NL,4,4,3,0,0,0,0,0,0,0,,0,1,,0,0,,0,4,Dale Leonard
alderda01,1944,1,CHN,NL,12,12,4,0,0,0,0,0,0,0,,0,1,,0,0,,0,12,Dale Leonard
aldremi01,1991,1,SDN,NL,12,12,15,2,0,0,0,0,1,0,1,3,4,0,0,0,0,1,12,Michael Peter
aldresc01,1993,1,COL,NL,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Scott Phillip
aldresc01,1996,2,MIN,AL,25,0,,,,,,,,,,,,,,,,,25,Scott Phillip
aldresc01,1997,1,MIN,AL,17,0,,,,,,,,,,,,,,,,,17,Scott Phillip
aldresc01,1998,1,TBA,AL,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,Scott Phillip
aldresc01,1999,1,TBA,AL,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,Scott Phillip
aldrija01,1987,1,ML4,AL,31,0,,,,,,,,,,,,,,,,,31,Jay Robert
aldrija01,1989,1,ML4,AL,16,0,,,,,,,,,,,,,,,,,16,Jay Robert
aldrivi01,1917,1,CHN,NL,30,30,29,3,4,0,0,0,1,0,,0,3,,0,1,,,30,Victor
aldrivi01,1918,1,CHN,NL,3,3,3,1,1,1,0,0,1,0,,0,0,,0,1,,,3,Victor
aldrivi01,1922,1,CHN,NL,36,36,100,8,26,1,3,0,13,1,0,1,6,,0,7,,,36,Victor
aldrivi01,1923,1,CHN,NL,30,30,71,5,19,3,0,0,4,0,0,6,6,,0,5,,,30,Victor
aldrivi01,1924,1,CHN,NL,32,32,85,6,15,3,0,0,11,0,0,2,7,,0,7,,,32,Victor
aldrivi01,1925,1,PIT,NL,30,30,86,3,20,0,0,1,10,0,0,0,4,,0,2,,,30,Victor
aldrivi01,1926,1,PIT,NL,30,30,71,8,16,1,1,0,7,1,,0,6,,0,4,,,30,Victor
aldrivi01,1927,1,PIT,NL,35,35,96,5,21,5,0,0,9,0,,1,3,,0,3,,,35,Victor
alenoch01,1941,1,CIN,NL,54,54,169,23,41,7,3,1,18,3,,11,16,,0,0,,4,54,Charles
alenoch01,1942,1,CIN,NL,7,7,14,1,2,1,0,0,0,0,,3,3,,0,0,,0,7,Charles
alenoch01,1943,1,CIN,NL,7,7,10,0,3,0,0,0,1,0,,2,1,,0,0,,0,7,Charles
alenoch01,1944,1,CIN,NL,50,50,127,10,21,3,0,1,15,0,,15,15,,1,4,,3,50,Charles
alexada01,1932,2,BOS,AL,101,101,376,58,140,27,3,8,56,4,5,55,19,,1,0,,,101,David Dale
alexada01,1933,1,BOS,AL,94,94,313,40,88,14,1,5,40,0,1,25,22,,1,0,,,94,David Dale
alexado01,1983,2,TOR,AL,17,0,,,,,,,,,,,,,,,,,17,Doyle Lafayette
alexado01,1984,1,TOR,AL,36,0,,,,,,,,,,,,,,,,,36,Doyle Lafayette
alexado01,1985,1,TOR,AL,36,0,,,,,,,,,,,,,,,,,36,Doyle Lafayette
alexado01,1986,1,TOR,AL,17,0,,,,,,,,,,,,,,,,,17,Doyle Lafayette
alexaga01,1981,1,PIT,NL,21,21,47,6,10,4,1,1,6,0,0,3,12,0,0,0,1,1,21,Gary Wayne
alexama01,1973,1,CHN,NL,12,12,5,4,1,0,0,0,1,2,0,1,1,0,0,0,0,0,12,Matthew
alexama01,1974,1,CHN,NL,45,45,54,15,11,2,1,0,0,8,4,12,12,1,1,7,0,2,45,Matthew
alexama01,1978,1,PIT,NL,7,7,0,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,7,Matthew
alexama01,1979,1,PIT,NL,44,44,13,16,7,0,1,0,1,13,1,0,0,0,0,0,0,0,44,Matthew
alexama01,1980,1,PIT,NL,37,37,3,13,1,1,0,0,0,10,3,0,0,0,0,0,0,0,37,Matthew
alexama01,1981,1,PIT,NL,15,15,11,5,4,0,0,0,0,3,2,0,1,0,0,0,0,0,15,Matthew
alexama02,1997,2,CHN,NL,33,33,99,11,29,3,1,1,7,2,1,8,16,2,2,2,0,3,33,Manuel de Jesus
alexama02,1998,1,CHN,NL,108,108,264,34,60,10,1,5,25,4,1,18,66,1,1,5,1,6,108,Manuel de Jesus
alexama02,1999,1,CHN,NL,90,90,177,17,48,11,2,0,15,4,0,10,38,0,0,1,1,1,90,Manuel de Jesus
alexama02,2000,1,BOS,AL,101,101,194,30,41,4,3,4,19,2,0,13,41,0,0,2,0,0,101,Manuel de Jesus
alexama02,2005,1,SDN,NL,10,10,18,0,2,1,0,0,0,0,0,2,5,1,1,0,0,0,10,Manuel de Jesus
alexama02,2006,1,SDN,NL,22,22,34,2,6,1,1,0,4,0,1,2,5,2,0,2,1,0,22,Manuel de Jesus
alexape01,1918,1,CHN,NL,3,3,10,1,1,0,0,0,0,0,,0,2,,0,0,,,3,Grover Cleveland
alexape01,1919,1,CHN,NL,30,30,70,6,12,1,0,0,4,0,,10,18,,0,4,,,30,Grover Cleveland
alexape01,1920,1,CHN,NL,46,46,118,9,27,4,1,1,14,0,0,11,26,,0,6,,,46,Grover Cleveland
alexape01,1921,1,CHN,NL,31,31,95,8,29,3,1,1,14,0,1,2,13,,0,5,,,31,Grover Cleveland
alexape01,1922,1,CHN,NL,33,33,85,4,15,1,0,0,11,0,0,6,16,,0,4,,,33,Grover Cleveland
alexape01,1923,1,CHN,NL,39,39,111,10,24,3,1,1,10,0,0,1,11,,0,7,,,39,Grover Cleveland
alexape01,1924,1,CHN,NL,21,21,65,3,15,2,0,1,10,0,1,2,8,,0,4,,,21,Grover Cleveland
alexape01,1925,1,CHN,NL,32,32,79,7,19,4,1,2,12,0,2,1,5,,0,9,,,32,Grover Cleveland
alexape01,1926,1,CHN,NL,7,7,15,1,7,2,0,0,3,0,,0,1,,0,3,,,7,Grover Cleveland
alexape01,1926,2,SLN,NL,23,23,50,1,6,1,0,0,3,0,,2,14,,0,3,,,23,Grover Cleveland
alexape01,1927,1,SLN,NL,37,37,94,7,23,3,1,0,6,0,,5,14,,0,3,,,37,Grover Cleveland
alexape01,1928,1,SLN,NL,34,34,86,13,25,2,0,1,11,0,,4,8,,0,8,,,34,Grover Cleveland
alexape01,1929,1,SLN,NL,22,22,41,2,2,0,0,0,2,0,,3,5,,1,3,,,22,Grover Cleveland
alfarja01,2004,1,HOU,NL,7,7,11,1,2,0,0,0,0,0,0,0,5,0,0,1,0,1,7,Jason
alfonan01,2002,1,CHN,NL,66,64,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,64,Antonio
alfonan01,2003,1,CHN,NL,60,54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,54,Antonio
alfoned01,2006,2,TOR,AL,12,12,37,4,6,1,0,0,4,0,0,5,1,0,1,0,0,1,12,Edgardo Antonio
alfonel01,2009,1,SDN,NL,37,37,114,6,20,3,0,2,8,0,0,3,34,0,0,0,0,0,,Eliezer Jesus
alfonel01,2011,1,COL,NL,25,25,75,2,20,1,0,1,9,0,0,3,13,0,1,0,0,1,25,Eliezer Jesus
alicelu01,1988,1,SLN,NL,93,93,297,20,63,10,4,1,24,1,1,25,32,4,2,4,2,12,93,Luis Rene
alicelu01,1991,1,SLN,NL,56,56,68,5,13,3,0,0,0,0,1,8,19,0,0,0,0,0,56,Luis Rene
alicelu01,1992,1,SLN,NL,85,85,265,26,65,9,11,2,32,2,5,27,40,1,4,2,4,5,85,Luis Rene
alicelu01,1993,1,SLN,NL,115,115,362,50,101,19,3,3,46,11,1,47,54,2,4,1,7,9,115,Luis Rene
alicelu01,1994,1,SLN,NL,88,88,205,32,57,12,5,5,29,4,5,30,38,4,3,1,3,1,88,Luis Rene
alicelu01,1995,1,BOS,AL,132,132,419,64,113,20,3,6,44,13,10,63,61,0,7,13,9,10,132,Luis Rene
alicelu01,1996,1,SLN,NL,129,129,380,54,98,26,3,5,42,11,3,52,78,9,5,4,6,4,129,Luis Rene
alicelu01,2001,1,KCA,AL,113,113,387,44,106,16,4,4,32,8,6,23,56,0,4,3,1,6,113,Luis Rene
alicelu01,2002,1,KCA,AL,94,94,237,28,54,8,2,1,23,2,3,32,34,1,1,3,0,5,94,Luis Rene
allanan01,1992,1,ML4,AL,9,9,25,6,8,1,0,0,0,3,1,1,2,0,0,2,0,1,9,Andrew Neal
allenbe01,1962,1,MIN,AL,159,159,573,79,154,27,7,12,64,0,1,62,82,10,0,7,4,9,159,Bernard Keith
allenbe01,1963,1,MIN,AL,139,139,421,52,101,20,1,9,43,0,0,38,52,8,1,3,3,6,139,Bernard Keith
allenbe01,1964,1,MIN,AL,74,74,243,28,52,8,1,6,20,1,2,33,30,7,1,3,1,5,74,Bernard Keith
allenbe01,1965,1,MIN,AL,19,19,39,2,9,2,0,0,6,0,0,6,8,2,0,0,1,0,19,Bernard Keith
allenbe01,1966,1,MIN,AL,101,101,319,34,76,18,1,5,30,2,3,26,40,5,2,2,1,10,101,Bernard Keith
allenbo01,1900,1,CIN,NL,5,5,15,0,2,1,0,0,1,0,,0,,,1,0,,,5,Robert Gilman
allenbr01,2012,2,TBA,AL,7,,13,3,2,0,0,1,3,0,0,2,4,0,0,0,0,0,,Brandon Durell
allench01,1999,1,MIN,AL,137,137,481,69,133,21,3,10,46,14,7,37,89,1,2,1,2,9,137,John Chad
allench01,2000,1,MIN,AL,15,15,50,2,15,3,0,0,7,0,2,3,14,0,1,0,1,1,15,John Chad
allench01,2001,1,MIN,AL,57,57,175,20,46,13,2,4,20,1,2,19,37,1,0,0,1,7,57,John Chad
allendi01,1970,1,SLN,NL,122,122,459,88,128,17,5,34,101,5,4,71,118,16,2,0,1,9,122,Richard Anthony
allendu01,2000,1,SDN,NL,9,9,12,0,0,0,0,0,0,0,0,2,5,0,0,0,0,1,9,Dustin R.
allenet01,1926,1,CIN,NL,18,18,13,3,4,1,0,0,0,0,,0,3,,0,0,,,18,Ethan Nathan
allenet01,1927,1,CIN,NL,111,111,359,54,106,26,4,2,20,12,,14,23,,2,13,,,111,Ethan Nathan
allenet01,1928,1,CIN,NL,129,129,485,55,148,30,7,1,62,6,,27,29,,1,14,,,129,Ethan Nathan
allenet01,1929,1,CIN,NL,143,143,538,69,157,27,11,6,64,21,,20,21,,0,10,,,143,Ethan Nathan
allenet01,1930,1,CIN,NL,21,21,46,10,10,1,0,3,7,1,,5,2,,0,2,,,21,Ethan Nathan
allenet01,1933,1,SLN,NL,91,91,261,25,63,7,3,0,36,3,,13,22,,1,6,,4,91,Ethan Nathan
allenet01,1936,2,CHN,NL,91,91,373,47,110,18,6,3,39,12,,13,30,,2,11,,9,91,Ethan Nathan
allenfr01,1914,2,PTF,FL,1,1,2,1,1,1,0,0,2,0,,1,0,,0,0,,,1,Frank Leon
allenfr01,1915,1,PTF,FL,41,41,89,3,7,3,1,0,2,0,,8,44,,1,4,,,41,Frank Leon
allenga01,1979,1,BOS,AL,108,108,241,27,49,10,2,3,22,1,1,20,42,0,1,6,3,8,108,Gary Martin
allenga01,1980,1,BOS,AL,36,36,70,9,25,6,0,0,10,2,2,13,11,0,0,1,1,1,36,Gary Martin
allenga01,1981,1,BOS,AL,47,47,139,23,31,8,0,5,25,0,0,23,33,0,1,0,1,6,47,Gary Martin
allenga01,1982,1,BOS,AL,92,92,264,25,54,11,0,6,33,0,3,38,39,1,1,3,1,6,92,Gary Martin
allenga01,1983,1,BOS,AL,84,84,230,19,53,11,0,3,30,0,1,27,43,0,2,5,5,8,84,Gary Martin
allenga01,1984,1,BOS,AL,35,35,83,9,19,2,0,2,8,0,0,9,14,2,0,0,0,5,35,Gary Martin
allenga01,1985,1,TOR,AL,14,14,34,2,4,1,0,0,3,0,0,0,10,0,0,0,0,1,14,Gary Martin
allenha02,1970,2,ML4,AL,28,28,61,4,14,4,0,0,4,0,1,7,5,0,0,0,0,2,28,Harold Andrew
allenje01,1996,1,PIT,NL,61,61,229,32,60,9,3,4,31,11,6,23,50,0,4,2,2,2,61,Jermaine LaMont
allenje01,1997,1,PIT,NL,108,108,369,55,94,18,2,3,43,14,7,44,79,1,7,9,6,5,108,Jermaine LaMont
allenje01,1998,1,PIT,NL,69,69,233,30,72,13,3,3,24,8,4,17,43,0,7,3,1,1,69,Jermaine LaMont
allenje01,1998,2,KCA,AL,30,30,73,15,15,5,0,0,3,7,0,9,17,0,4,5,0,0,30,Jermaine LaMont
allenjo01,1914,1,BLF,FL,1,1,0,0,0,0,0,0,0,0,,0,0,,0,0,,,1,John Marshall
allenlu01,2003,1,COL,NL,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Lucas Gale
allenne01,1983,2,SLN,NL,25,25,39,2,5,2,0,0,3,0,0,0,19,0,0,6,0,0,25,Neil Patrick
allenne01,1984,1,SLN,NL,57,57,25,0,6,0,1,0,4,0,0,0,8,0,0,0,0,0,57,Neil Patrick
allenne01,1985,1,SLN,NL,23,23,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,23,Neil Patrick
allenni01,1916,1,CHN,NL,5,5,16,1,1,0,0,0,1,0,,0,3,,0,0,,,5,Artemus Ward
allenni01,1918,1,CIN,NL,37,37,96,6,25,2,2,0,5,0,,4,7,,1,0,,,37,Artemus Ward
allenni01,1919,1,CIN,NL,15,15,25,7,8,0,1,0,5,0,,2,6,,1,0,,,15,Artemus Ward
allenni01,1920,1,CIN,NL,43,43,85,10,23,3,1,0,4,0,0,6,11,,3,5,,,43,Artemus Ward
allenro01,1972,1,SLN,NL,7,7,11,2,1,0,0,1,1,0,0,3,5,0,0,0,0,1,7,Ronald Frederick
alleyge01,1963,1,PIT,NL,17,17,51,3,11,1,0,0,0,0,1,2,12,0,0,3,0,1,17,Leonard Eugene
alleyge01,1964,1,PIT,NL,81,81,209,30,44,3,1,6,13,0,1,21,56,2,2,0,2,3,81,Leonard Eugene
alleyge01,1965,1,PIT,NL,153,153,500,47,126,21,6,5,47,7,2,32,82,9,4,3,1,11,153,Leonard Eugene
alleyge01,1966,1,PIT,NL,147,147,579,88,173,28,10,7,43,8,8,27,83,0,5,20,3,8,147,Leonard Eugene
alleyge01,1967,1,PIT,NL,152,152,550,59,158,25,7,6,55,10,5,36,70,5,7,7,4,16,152,Leonard Eugene
alleyge01,1968,1,PIT,NL,133,133,474,48,116,20,2,4,39,13,5,39,78,6,5,9,3,20,133,Leonard Eugene
alleyge01,1969,1,PIT,NL,82,82,285,28,70,3,2,8,32,4,0,19,48,1,1,2,2,10,82,Leonard Eugene
alleyge01,1970,1,PIT,NL,121,121,426,46,104,16,5,8,41,7,3,31,70,9,3,2,4,6,121,Leonard Eugene
alleyge01,1971,1,PIT,NL,114,114,348,38,79,8,7,6,28,9,2,35,43,14,0,4,2,6,114,Leonard Eugene
alleyge01,1972,1,PIT,NL,119,119,347,30,86,12,2,3,36,4,3,38,52,10,0,3,1,6,119,Leonard Eugene
alleyge01,1973,1,PIT,NL,76,76,158,25,32,3,2,2,8,1,0,20,28,6,0,3,0,8,76,Leonard Eugene
alliega01,1954,1,PIT,NL,121,121,418,38,83,8,6,3,30,1,1,56,84,,2,3,3,3,121,Gair Roosevelt
allisar01,1873,1,ELI,NA,23,23,99,12,32,2,0,0,11,0,0,0,0,,,,,,23,Arthur Algernon
allisar01,1875,2,HR1,NA,40,40,175,26,42,4,1,1,19,1,2,0,3,,,,,,40,Arthur Algernon
allisbo01,1958,1,WS1,AL,11,11,35,1,7,1,0,0,0,0,2,2,5,0,0,0,0,1,11,William Robert
allisbo01,1959,1,WS1,AL,150,150,570,83,149,18,9,30,85,13,8,60,92,1,2,5,2,22,150,William Robert
allisbo01,1960,1,WS1,AL,144,144,501,79,126,30,3,15,69,11,9,92,94,4,2,5,4,14,144,William Robert
allisbo01,1961,1,MIN,AL,159,159,556,83,136,21,3,29,105,2,7,103,100,1,5,5,8,17,159,William Robert
allisbo01,1962,1,MIN,AL,149,149,519,102,138,24,8,29,102,8,5,84,115,0,4,3,3,9,149,William Robert
allisbo01,1963,1,MIN,AL,148,148,527,99,143,25,4,35,91,6,1,90,109,2,3,1,5,7,148,William Robert
allisbo01,1964,1,MIN,AL,149,149,492,90,141,27,4,32,86,10,1,92,99,4,7,0,3,7,149,William Robert
allisbo01,1965,1,MIN,AL,135,135,438,71,102,14,5,23,78,10,2,73,114,4,2,1,5,5,135,William Robert
allisbo01,1966,1,MIN,AL,70,70,168,34,37,6,1,8,19,6,0,30,34,2,3,0,2,2,70,William Robert
allisbo01,1967,1,MIN,AL,153,153,496,73,128,21,6,24,75,6,4,74,114,2,2,3,1,5,153,William Robert
allisbo01,1968,1,MIN,AL,145,145,469,63,116,16,8,22,52,9,7,52,98,5,2,1,2,16,145,William Robert
