playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
alouje01,1973,2,OAK,AL,36,36,108,10,33,3,0,1,11,0,0,2,6,1,0,1,0,2,36,Jesus Maria Rojas
alouje01,1974,1,OAK,AL,96,96,220,13,59,8,0,2,15,0,0,5,9,1,2,3,2,9,96,Jesus Maria Rojas
alouma01,1972,2,OAK,AL,32,32,121,11,34,5,0,1,16,2,1,11,12,1,1,1,2,1,32,Mateo Rojas
alouma01,1973,1,NYA,AL,123,123,497,59,147,22,1,2,28,5,2,30,43,0,3,6,2,18,123,Mateo Rojas
aloumo01,1990,2,MON,NL,14,14,15,4,3,0,1,0,0,0,0,0,3,0,0,1,0,0,14,Moises Rojas
aloumo01,1992,1,MON,NL,115,115,341,53,96,28,2,9,56,16,2,25,46,0,1,5,5,5,115,Moises Rojas
aloumo01,1993,1,MON,NL,136,136,482,70,138,29,6,18,85,17,6,38,53,9,5,3,7,9,136,Moises Rojas
aloumo01,1994,1,MON,NL,107,107,422,81,143,31,5,22,78,7,6,42,63,10,2,0,5,7,107,Moises Rojas
aloumo01,1995,1,MON,NL,93,93,344,48,94,22,0,14,58,4,3,29,56,6,9,0,4,9,93,Moises Rojas
aloumo01,1996,1,MON,NL,143,143,540,87,152,28,2,21,96,9,4,49,83,7,2,0,7,15,143,Moises Rojas
alstode01,1977,1,NYA,AL,22,22,40,10,13,4,0,1,4,3,3,3,4,0,0,1,1,2,22,Wendell
alstode01,1978,1,NYA,AL,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,Wendell
alstode01,1978,2,OAK,AL,58,58,173,17,36,2,0,1,10,11,10,10,21,0,0,4,1,1,58,Wendell
altener01,1920,1,DET,AL,14,14,3,0,0,0,0,0,0,0,0,0,0,,0,0,,,14,Ernest Matthias
altroni01,1898,1,LS3,NL,11,11,29,4,7,0,0,0,2,1,,2,,,1,0,,,11,Nicholas
alusige01,1958,1,DET,AL,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,George Joseph
alusige01,1961,1,DET,AL,15,15,14,0,2,0,0,0,2,0,0,1,4,0,0,0,1,0,15,George Joseph
alusige01,1962,1,DET,AL,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,George Joseph
alvarga01,1998,1,DET,AL,58,58,199,16,46,11,0,5,29,1,3,18,65,1,2,0,2,2,58,Gabriel de Jesus
alvarga01,1999,1,DET,AL,22,22,53,5,11,3,0,2,4,0,0,3,9,0,0,0,0,0,22,Gabriel de Jesus
alvarga01,2000,1,DET,AL,1,1,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,Gabriel de Jesus
alvarlu01,1977,2,DET,AL,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Luis Cesar
alvaror01,1976,1,CAL,AL,15,15,42,4,7,1,0,2,8,0,0,0,3,0,0,0,0,0,15,Jesus Manuel Orlando
alvaros01,1959,1,DET,AL,8,8,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8,Oswaldo
alvarta01,1995,1,MON,NL,8,8,12,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,8,Cesar Octavio
alvarta01,1996,1,MON,NL,11,11,4,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,11,Cesar Octavio
alvorbi01,1891,1,CL4,NL,13,13,59,7,17,2,2,1,7,0,,0,7,,1,,,,13,William Crawford
alvorbi01,1893,1,CL4,NL,3,3,12,2,2,0,0,0,2,0,,0,1,,0,,,,3,William Crawford
alyeabr01,1972,1,OAK,AL,20,20,31,3,6,1,0,1,2,0,0,3,5,0,0,0,0,1,20,Garrabrant Ryerson
amalfjo01,1954,1,NY1,NL,9,9,5,2,0,0,0,0,0,0,0,0,4,,0,0,0,0,9,John Joseph
amalfjo01,1955,1,NY1,NL,36,36,22,8,5,1,1,0,1,0,0,2,2,0,0,0,0,0,36,John Joseph
amarari01,1991,1,SEA,AL,14,14,16,2,1,0,0,0,0,0,0,1,5,0,1,0,0,1,14,Richard Louis
amarari01,1992,1,SEA,AL,35,35,100,9,24,3,0,1,7,4,2,5,16,0,0,4,0,4,35,Richard Louis
amarari01,1993,1,SEA,AL,110,110,373,53,108,24,1,1,44,19,11,33,54,0,3,7,5,5,110,Richard Louis
amarari01,1994,1,SEA,AL,77,77,228,37,60,10,2,4,18,5,1,24,28,1,1,7,2,3,77,Richard Louis
amarari01,1995,1,SEA,AL,90,90,238,45,67,14,2,2,19,21,2,21,33,0,1,1,0,3,90,Richard Louis
amarari01,1996,1,SEA,AL,118,118,312,69,91,11,3,1,29,25,6,47,55,0,5,4,1,6,118,Richard Louis
amarari01,1997,1,SEA,AL,89,89,190,34,54,5,0,1,21,12,8,10,34,0,3,5,2,7,89,Richard Louis
amarari01,1998,1,SEA,AL,73,73,134,25,37,6,0,1,4,11,1,13,24,0,1,0,1,1,73,Richard Louis
amarial01,2011,1,LAA,AL,23,23,52,2,8,3,1,0,5,0,0,2,8,0,0,1,1,1,23,Alexi Jose
amarial01,2012,1,LAA,AL,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Alexi Jose
amaroru01,1966,1,NYA,AL,14,14,23,0,5,0,0,0,3,0,0,0,2,0,0,0,0,2,14,Ruben
amaroru01,1967,1,NYA,AL,130,130,417,31,93,12,0,1,17,3,2,43,49,4,1,9,0,13,130,Ruben
amaroru01,1968,1,NYA,AL,47,47,41,3,5,1,0,0,0,0,0,9,6,0,0,0,0,0,47,Ruben
amaroru01,1969,1,CAL,AL,41,41,27,4,6,0,0,0,1,0,0,4,6,0,0,5,0,0,41,Ruben
amaroru02,1991,1,CAL,AL,10,10,23,0,5,1,0,0,2,0,0,3,3,1,0,0,0,1,10,Ruben
amesre01,1903,1,NY1,NL,2,2,6,0,0,0,0,0,1,0,,0,,,0,0,,,2,Leon Kessling
amesre01,1904,1,NY1,NL,16,16,40,3,5,1,0,0,3,0,,3,,,0,0,,,16,Leon Kessling
amesre01,1905,1,NY1,NL,34,34,97,6,14,0,3,0,7,0,,4,,,0,6,,,34,Leon Kessling
amesre01,1906,1,NY1,NL,31,31,61,2,4,0,0,0,0,0,,8,,,0,1,,,31,Leon Kessling
amesre01,1907,1,NY1,NL,39,39,69,5,12,0,0,1,5,0,,7,,,0,4,,,39,Leon Kessling
amesre01,1908,1,NY1,NL,18,18,36,5,7,0,0,0,2,0,,1,,,0,4,,,18,Leon Kessling
amesre01,1909,1,NY1,NL,34,34,81,5,6,1,0,0,6,0,,5,,,0,3,,,34,Leon Kessling
amesre01,1910,1,NY1,NL,33,33,62,1,11,1,0,1,6,0,,1,21,,0,2,,,33,Leon Kessling
amesre01,1911,1,NY1,NL,34,34,64,2,6,0,1,0,5,0,,5,12,,0,3,,,34,Leon Kessling
amesre01,1912,1,NY1,NL,33,33,58,6,13,3,0,0,3,1,,4,23,,0,1,,,33,Leon Kessling
amesre01,1913,1,NY1,NL,8,8,13,1,2,0,0,0,1,1,,0,5,,0,1,,,8,Leon Kessling
amoledo01,1897,1,BLN,NL,11,11,28,1,3,0,0,0,5,0,,1,,,2,0,,,11,Morris George
amorosa01,1960,2,DET,AL,65,65,67,7,10,0,0,1,7,0,0,12,10,1,0,0,1,1,65,Edmundo
anderbo01,1963,1,DET,AL,32,32,9,1,4,1,0,0,2,0,0,0,3,0,0,0,0,0,32,Robert Carl
anderbr02,1993,1,CAL,AL,4,0,,,,,,,,,,,,,,,,,4,Brian James
anderbr02,1994,1,CAL,AL,18,0,,,,,,,,,,,,,,,,,18,Brian James
anderbr02,1995,1,CAL,AL,18,0,,,,,,,,,,,,,,,,,18,Brian James
anderbr02,1998,1,ARI,NL,35,33,66,6,7,0,0,0,0,1,0,3,19,0,0,6,0,1,33,Brian James
anderbr02,1999,1,ARI,NL,32,31,38,4,5,0,1,1,2,1,0,2,10,0,0,1,1,1,31,Brian James
anderbr02,2000,1,ARI,NL,37,35,69,4,13,3,0,0,4,0,0,1,10,0,0,9,2,1,35,Brian James
anderbr02,2001,1,ARI,NL,33,31,37,1,5,1,1,0,2,0,0,0,9,0,0,0,0,2,31,Brian James
anderbr02,2002,1,ARI,NL,38,36,43,0,5,1,1,0,2,0,0,0,9,0,1,5,0,0,36,Brian James
anderbr04,2009,1,OAK,AL,30,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,Brett Franklin
anderbr04,2011,1,OAK,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Brett Franklin
anderbr04,2012,1,OAK,AL,6,,,,,,,,,,,,,,,,,,,Brett Franklin
anderdw01,1971,1,OAK,AL,16,16,37,3,10,2,1,0,3,0,1,5,9,1,1,0,0,0,16,Dwain Cleaven
anderdw01,1972,1,OAK,AL,3,3,7,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,3,Dwain Cleaven
anderfr01,1916,1,NY1,NL,38,38,58,6,8,2,1,0,3,0,,1,18,,1,4,,,38,John Frederick
anderfr01,1917,1,NY1,NL,38,38,42,2,3,0,0,0,1,0,,3,14,,0,5,,,38,John Frederick
anderfr01,1918,1,NY1,NL,18,18,19,2,0,0,0,0,0,0,,0,6,,0,3,,,18,John Frederick
anderga01,1994,1,CAL,AL,5,5,13,0,5,0,0,0,1,0,0,0,2,0,0,0,0,0,5,Garret Joseph
anderga01,1995,1,CAL,AL,106,106,374,50,120,19,1,16,69,6,2,19,65,4,1,2,4,8,106,Garret Joseph
anderga01,1996,1,CAL,AL,150,150,607,79,173,33,2,12,72,7,9,27,84,5,0,5,3,22,150,Garret Joseph
anderga01,2005,1,LAA,AL,142,142,575,68,163,34,1,17,96,1,1,23,84,8,0,0,5,13,142,Garret Joseph
anderga01,2006,1,LAA,AL,141,141,543,63,152,28,2,17,85,1,0,38,95,11,0,0,7,8,141,Garret Joseph
anderga01,2007,1,LAA,AL,108,108,417,67,124,31,1,16,80,1,0,27,54,9,0,0,6,8,108,Garret Joseph
anderga01,2008,1,LAA,AL,145,145,557,66,163,27,3,15,84,7,4,29,77,6,1,0,6,11,145,Garret Joseph
anderja01,2003,1,NYA,AL,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Jason Roger
anderja01,2005,1,NYA,AL,3,0,,,,,,,,,,,,,,,,,3,Jason Roger
anderji01,1978,1,CAL,AL,48,48,108,6,21,7,0,0,7,0,0,11,16,1,0,7,1,5,48,James Lea
anderji01,1979,1,CAL,AL,96,96,234,33,58,13,1,3,23,3,2,17,31,0,1,9,3,6,96,James Lea
anderji01,1980,1,SEA,AL,116,116,317,46,72,7,0,8,30,2,4,27,39,1,3,6,2,5,116,James Lea
anderji01,1981,1,SEA,AL,70,70,162,12,33,7,0,2,19,3,5,17,29,0,1,1,0,4,70,James Lea
anderjo01,1904,1,NYA,AL,143,143,558,62,155,27,12,3,82,20,,23,,,6,11,,,143,John Joseph
anderjo01,1905,1,NYA,AL,32,32,99,12,23,3,1,0,14,9,,8,,,1,0,,,32,John Joseph
anderjo03,2009,1,DET,AL,74,74,165,22,40,4,4,0,16,13,2,8,22,0,1,1,0,4,,Joshua Aaron
anderke01,1989,1,CAL,AL,86,86,223,27,51,6,1,0,17,1,2,17,42,0,1,6,1,4,86,Kent McKay
anderke01,1990,1,CAL,AL,49,49,143,16,44,6,1,1,5,0,2,13,19,1,1,4,0,4,49,Kent McKay
anderla02,1981,1,SEA,AL,41,0,,,,,,,,,,,,,,,,,41,Larry Eugene
anderla02,1982,1,SEA,AL,40,0,,,,,,,,,,,,,,,,,40,Larry Eugene
anderma01,1998,1,DET,AL,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,Matthew Jason
anderma01,1999,1,DET,AL,37,0,,,,,,,,,,,,,,,,,37,Matthew Jason
anderma01,2000,1,DET,AL,69,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Matthew Jason
anderma01,2001,1,DET,AL,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Matthew Jason
anderma01,2002,1,DET,AL,12,0,,,,,,,,,,,,,,,,,12,Matthew Jason
anderma01,2003,1,DET,AL,23,0,,,,,,,,,,,,,,,,,23,Matthew Jason
anderri01,1979,1,NYA,AL,1,0,,,,,,,,,,,,,,,,,1,Richard Lee
anderri01,1980,1,SEA,AL,5,0,,,,,,,,,,,,,,,,,5,Richard Lee
andersc01,1990,1,MON,NL,4,4,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4,Scott Richard
andrehu01,1947,1,NY1,NL,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Hubert
andrehu01,1948,1,NY1,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Hubert
andreiv01,1931,1,NYA,AL,7,7,11,2,2,0,0,0,2,0,0,2,2,,0,0,,,7,Ivy Paul
andreiv01,1932,1,NYA,AL,4,4,9,1,2,1,0,0,4,0,0,2,0,,0,1,,,4,Ivy Paul
andreiv01,1937,2,NYA,AL,11,11,15,2,1,1,0,0,0,0,0,0,4,,0,2,,,11,Ivy Paul
andreiv01,1938,1,NYA,AL,19,19,12,1,2,0,0,0,1,0,0,1,1,,0,0,,,19,Ivy Paul
andremi01,1973,2,OAK,AL,18,18,21,1,4,1,0,0,0,0,0,3,1,0,0,0,0,1,18,Michael Jay
andrena01,1946,2,NY1,NL,3,3,2,0,1,0,0,0,1,0,,1,1,,0,0,,0,3,Nathan Hardy
andresh01,1995,1,MON,NL,84,84,220,27,47,10,1,8,31,1,1,17,68,2,1,1,2,4,84,Darrell Shane
andresh01,1996,1,MON,NL,127,127,375,43,85,15,2,19,64,3,1,35,119,8,2,0,2,2,127,Darrell Shane
andresh01,1997,1,MON,NL,18,18,64,10,13,3,0,4,9,0,0,3,20,0,0,0,2,0,18,Darrell Shane
andresh01,1998,1,MON,NL,150,150,492,48,117,30,1,25,69,1,6,58,137,3,0,2,7,10,150,Darrell Shane
andresh01,1999,1,MON,NL,98,98,281,28,51,8,0,11,37,1,0,43,88,2,0,0,4,10,98,Darrell Shane
andujjo01,1986,1,OAK,AL,28,0,,,,,,,,,,,,,,,,,28,Joaquin
andujjo01,1987,1,OAK,AL,13,0,,,,,,,,,,,,,,,,,13,Joaquin
anthoer01,1994,1,SEA,AL,79,79,262,31,62,14,1,10,30,6,2,23,66,4,0,2,1,7,79,Eric Todd
antonjo02,1954,1,NY1,NL,39,39,98,6,16,0,0,2,9,0,0,4,25,,0,4,0,2,39,John August
antonjo02,1955,1,NY1,NL,38,38,82,8,17,1,0,4,15,0,0,3,18,0,0,3,2,1,38,John August
antonjo02,1956,1,NY1,NL,49,49,89,7,14,3,0,3,4,0,0,2,26,0,0,6,0,2,49,John August
antonjo02,1957,1,NY1,NL,47,47,72,8,11,0,1,3,8,0,0,8,19,0,0,1,1,1,47,John August
appieke01,1999,2,OAK,AL,12,0,,,,,,,,,,,,,,,,,12,Robert Kevin
appieke01,2000,1,OAK,AL,31,2,6,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2,Robert Kevin
applepe01,1933,1,NYA,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Peter William
aquingr01,2004,1,ARI,NL,34,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,Gregori Emilio
aquingr01,2005,1,ARI,NL,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,Gregori Emilio
aquingr01,2006,1,ARI,NL,42,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,Gregori Emilio
aquinlu01,1995,1,MON,NL,29,29,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,29,Luis Antonio
aragoan01,1914,1,NYA,AL,6,6,7,1,1,0,0,0,0,0,,1,2,,1,1,,,6,Angel
aragoan01,1916,1,NYA,AL,12,12,24,1,5,0,0,0,3,2,,2,2,,0,1,,,12,Angel
aragoan01,1917,1,NYA,AL,14,14,45,2,3,1,0,0,2,0,,2,2,,0,3,,,14,Angel
aragoja01,1941,1,NY1,NL,1,1,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,1,Angel Valdes
archeji01,1907,1,DET,AL,18,18,42,6,5,0,0,0,0,0,,4,,,0,2,,,18,James Patrick
archige01,1938,1,DET,AL,3,3,2,1,0,0,0,0,0,0,0,0,1,,0,0,,,3,George Albert
ardelda01,1961,1,LAA,AL,7,7,4,1,1,0,0,0,0,0,0,1,2,0,0,1,0,0,7,Daniel Miers
ardizru01,1947,1,NYA,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Rinaldo Joseph
ardnejo01,1884,1,CL2,NL,26,26,92,6,16,1,1,0,4,,,1,24,,,,,,26,Joseph A.
ardnejo01,1890,1,CL4,NL,84,84,323,28,72,13,1,0,35,9,,17,40,,2,,,,84,Joseph A.
ariasal01,2002,1,NYA,AL,6,6,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,6,Alejandro
ariasge01,1996,1,CAL,AL,84,84,252,19,60,8,1,6,28,2,0,16,50,2,0,6,0,6,84,George Alberto
armasma01,1993,1,OAK,AL,15,15,31,7,6,2,0,1,1,1,0,1,12,0,1,0,0,0,15,Marcos Rafael
armasto01,1977,1,OAK,AL,118,118,363,26,87,8,2,13,53,1,2,20,99,2,0,1,8,8,118,Antonio Rafael
armasto01,1978,1,OAK,AL,91,91,239,17,51,6,1,2,13,1,2,10,62,2,2,6,1,5,91,Antonio Rafael
armasto01,1979,1,OAK,AL,80,80,278,29,69,9,3,11,34,1,0,16,67,2,1,0,2,6,80,Antonio Rafael
armasto01,1980,1,OAK,AL,158,158,628,87,175,18,8,35,109,5,3,29,128,4,2,2,5,22,158,Antonio Rafael
armasto01,1981,1,OAK,AL,109,109,440,51,115,24,3,22,76,5,1,19,115,6,2,0,1,6,109,Antonio Rafael
armasto01,1982,1,OAK,AL,138,138,536,58,125,19,2,28,89,2,2,33,128,5,1,0,8,14,138,Antonio Rafael
armasto01,1987,1,CAL,AL,28,28,81,8,16,3,1,3,9,1,0,1,11,0,0,1,1,3,28,Antonio Rafael
armasto01,1988,1,CAL,AL,120,120,368,42,100,20,2,13,49,1,3,22,87,0,0,1,2,13,120,Antonio Rafael
armasto01,1989,1,CAL,AL,60,60,202,22,52,7,1,11,30,0,0,7,48,2,0,0,2,2,60,Antonio Rafael
armasto02,1999,1,MON,NL,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Antonio Jose
armasto02,2000,1,MON,NL,17,15,26,1,1,0,0,0,1,0,0,1,12,0,0,3,0,0,15,Antonio Jose
armasto02,2001,1,MON,NL,34,32,53,2,8,1,0,0,4,0,0,0,17,0,0,6,0,0,32,Antonio Jose
armasto02,2002,1,MON,NL,29,26,50,1,5,0,1,0,2,0,0,1,16,0,0,5,0,0,26,Antonio Jose
armasto02,2003,1,MON,NL,5,5,10,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,5,Antonio Jose
armasto02,2004,1,MON,NL,16,14,16,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,15,Antonio Jose
armstbo01,1871,1,FW1,NA,12,12,49,9,11,2,1,0,5,0,1,0,1,,,,,,12,Robert
armstmi01,1984,1,NYA,AL,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,Michael Dennis
armstmi01,1985,1,NYA,AL,9,0,,,,,,,,,,,,,,,,,9,Michael Dennis
armstmi01,1986,1,NYA,AL,7,0,,,,,,,,,,,,,,,,,7,Michael Dennis
arndtha01,1902,1,DET,AL,10,10,34,4,5,0,1,0,7,0,,6,,,0,1,,,10,Harry John
arndtla01,1989,1,OAK,AL,2,2,6,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,Larry Wayne
arnolbi01,1872,1,MID,NA,2,2,7,2,1,0,0,0,0,0,0,0,0,,,,,,2,Willis S.
arnovmo01,1941,1,NY1,NL,85,85,207,25,58,8,3,2,22,2,,23,14,,0,1,,8,85,Morris
arnovmo01,1946,1,NY1,NL,1,1,3,0,0,0,0,0,0,0,,0,0,,0,0,,0,1,Morris
arnsbbr01,1986,1,NYA,AL,2,0,,,,,,,,,,,,,,,,,2,Bradley James
arnsbbr01,1987,1,NYA,AL,6,0,,,,,,,,,,,,,,,,,6,Bradley James
arredjo01,2008,1,LAA,AL,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Jose Juan
arredjo01,2009,1,LAA,AL,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Jose Juan
arroyfe01,1975,1,DET,AL,14,0,,,,,,,,,,,,,,,,,14,Fernando
arroyfe01,1977,1,DET,AL,38,0,,,,,,,,,,,,,,,,,38,Fernando
arroyfe01,1978,1,DET,AL,2,0,,,,,,,,,,,,,,,,,2,Fernando
arroyfe01,1979,1,DET,AL,6,0,,,,,,,,,,,,,,,,,6,Fernando
arroyfe01,1982,2,OAK,AL,10,0,,,,,,,,,,,,,,,,,10,Fernando
arroyfe01,1986,1,OAK,AL,1,0,,,,,,,,,,,,,,,,,1,Fernando
arroylu01,1960,1,NYA,AL,29,29,5,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,29,Luis Enrique
arroylu01,1961,1,NYA,AL,65,65,25,2,7,2,0,0,0,0,0,0,4,0,0,3,0,0,65,Luis Enrique
arroylu01,1962,1,NYA,AL,27,27,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,27,Luis Enrique
arroylu01,1963,1,NYA,AL,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,Luis Enrique
ashfotu01,1981,1,NYA,AL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thomas Steven
asproke01,1961,1,LAA,AL,66,66,238,29,53,10,0,2,14,0,0,33,21,1,2,3,0,5,66,Kenneth Joseph
assenpa01,1993,2,NYA,AL,26,0,,,,,,,,,,,,,,,,,26,Paul Andre
atchisc01,2004,1,SEA,AL,25,0,,,,,,,,,,,,,,,,,25,Scott Barham
atchisc01,2005,1,SEA,AL,6,0,,,,,,,,,,,,,,,,,6,Scott Barham
atherke01,1983,1,OAK,AL,29,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29,Keith Rowe
atherke01,1984,1,OAK,AL,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,Keith Rowe
atherke01,1985,1,OAK,AL,56,0,,,,,,,,,,,,,,,,,56,Keith Rowe
atherke01,1986,1,OAK,AL,13,0,,,,,,,,,,,,,,,,,13,Keith Rowe
atkinal01,1884,2,CHU,UA,19,19,68,4,14,0,0,0,,0,,0,,,,,,,19,Albert Wright
atkinbi01,1976,1,MON,NL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,William Cecil Glenn
atkinbi01,1977,1,MON,NL,56,56,5,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,56,William Cecil Glenn
atkinbi01,1978,1,MON,NL,29,29,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,29,William Cecil Glenn
atkinbi01,1979,1,MON,NL,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,William Cecil Glenn
aucoide01,1996,1,MON,NL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Derek Alfred
auerbri01,1981,1,SEA,AL,38,38,84,12,13,3,0,1,6,1,1,4,15,0,1,6,1,1,38,Frederick Steven
augenbr01,2009,1,ARI,NL,7,7,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,Bryan Christopher
aukerel01,1933,1,DET,AL,15,15,17,1,2,0,0,0,1,0,0,0,5,,0,1,,,15,Elden LeRoy
aukerel01,1934,1,DET,AL,43,43,74,3,11,2,0,0,8,0,0,4,28,,0,7,,,43,Elden LeRoy
aukerel01,1935,1,DET,AL,36,36,74,8,16,3,2,0,8,0,0,2,17,,0,4,,,36,Elden LeRoy
aukerel01,1936,1,DET,AL,35,35,78,7,24,1,2,0,15,0,0,7,24,,1,7,,,35,Elden LeRoy
aukerel01,1937,1,DET,AL,43,43,91,14,18,4,2,3,16,0,0,8,36,,0,6,,,43,Elden LeRoy
aukerel01,1938,1,DET,AL,27,27,57,6,5,0,0,0,2,1,0,4,24,,1,3,,,27,Elden LeRoy
aurilri01,2004,1,SEA,AL,73,73,261,27,63,13,0,4,28,1,0,22,43,1,2,6,1,10,73,Richard Santo
ausanjo01,1994,1,NYA,AL,13,0,,,,,,,,,,,,,,,,,13,Joseph John
ausanjo01,1995,1,NYA,AL,28,0,,,,,,,,,,,,,,,,,28,Joseph John
ausmubr01,1996,2,DET,AL,75,75,226,30,56,12,0,4,22,3,4,26,45,1,2,5,2,4,75,Bradley David
ausmubr01,1999,1,DET,AL,127,127,458,62,126,25,6,9,54,12,9,51,71,0,14,3,1,11,127,Bradley David
ausmubr01,2000,1,DET,AL,150,150,523,75,139,25,3,7,51,11,5,69,79,0,6,4,2,19,150,Bradley David
austiji01,1909,1,NYA,AL,136,136,437,37,101,11,5,1,39,30,,32,,,1,30,,,136,James Philip
austiji01,1910,1,NYA,AL,133,133,432,46,94,11,4,2,36,22,,47,,,7,25,,,133,James Philip
autrych02,1924,1,NYA,AL,2,2,0,1,0,0,0,0,0,0,0,0,0,,1,0,,,2,Martin Gordon
averiea01,1939,2,DET,AL,87,87,309,58,81,20,6,10,58,4,2,43,30,,1,11,,4,87,Howard Earl
averiea01,1940,1,DET,AL,64,64,118,10,33,4,1,2,20,0,0,5,14,,0,1,,3,64,Howard Earl
averiea02,1961,1,LAA,AL,115,115,323,56,86,9,0,21,59,1,0,62,70,1,2,1,4,9,115,Earl Douglas
averiea02,1962,1,LAA,AL,92,92,187,21,41,9,0,4,22,0,0,43,47,3,1,0,1,2,92,Earl Douglas
averyst01,2003,1,DET,AL,19,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Steven Thomas
avilaal01,2009,1,DET,AL,29,29,61,9,17,4,0,5,14,0,0,10,18,0,0,0,1,0,,Alexander Thomas
avilaal01,2010,1,DET,AL,104,104,294,28,67,12,0,7,31,2,2,36,71,0,2,1,0,12,,Alexander Thomas
avilaal01,2011,1,DET,AL,141,141,464,63,137,33,4,19,82,3,1,73,131,9,3,3,8,8,141,Alexander Thomas
avilaal01,2012,1,DET,AL,116,,367,42,89,21,2,9,48,2,0,61,104,2,2,2,2,12,,Alexander Thomas
ayalabo01,1994,1,SEA,AL,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,Robert Joseph
ayalabo01,1995,1,SEA,AL,63,0,,,,,,,,,,,,,,,,,63,Robert Joseph
ayalabo01,1996,1,SEA,AL,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,Robert Joseph
ayalabo01,1997,1,SEA,AL,71,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,Robert Joseph
ayalabo01,1998,1,SEA,AL,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,Robert Joseph
ayalabo01,1999,1,MON,NL,53,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,Robert Joseph
ayalalu01,2003,1,MON,NL,65,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,Luis Ignacio
ayalalu01,2004,1,MON,NL,81,79,9,0,3,1,0,0,0,0,0,0,3,0,0,1,0,0,79,Luis Ignacio
