playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
mcfarda01,1899,2,WAS,NL,32,32,86,6,16,2,3,0,4,0,,5,,,2,1,,,32,Anderson Daniel
mcfared01,1897,2,PHI,NL,38,38,130,18,29,3,5,1,16,2,,14,,,2,9,,,38,Edward William
mcfared01,1898,1,PHI,NL,121,121,429,65,121,21,5,3,71,4,,44,,,2,9,,,121,Edward William
mcfared01,1899,1,PHI,NL,96,96,324,59,108,22,9,2,57,9,,36,,,2,9,,,96,Edward William
mcfared01,1900,1,PHI,NL,94,94,344,50,105,14,8,0,38,9,,29,,,3,11,,,94,Edward William
mcfared01,1901,1,PHI,NL,74,74,295,33,84,14,2,1,32,11,,18,,,0,3,,,74,Edward William
mcfarhe01,1902,2,BLA,AL,61,61,242,54,78,19,6,3,36,10,,36,,,4,0,,,61,Hermas Walter
mcfetja01,1890,1,PHI,NL,1,1,4,0,3,0,0,0,1,0,,0,1,,0,,,,1,John Reed
mcfetja01,1903,1,PHI,NL,14,14,34,4,6,2,1,0,8,0,,2,,,0,3,,,14,John Reed
mcgafpa01,1917,1,PHI,NL,19,19,60,5,10,1,0,0,6,1,,0,7,,0,6,,,19,Mark Andrew
mcgafpa01,1918,1,PHI,NL,54,54,192,17,39,3,2,1,8,3,,16,23,,1,10,,,54,Mark Andrew
mcganda01,1896,1,BSN,NL,43,43,171,25,55,6,7,2,30,2,,12,10,,5,0,,,43,Dennis Lawrence
mcganda01,1899,2,WAS,NL,76,76,280,65,96,9,8,5,58,11,,14,,,18,5,,,76,Dennis Lawrence
mcganda01,1902,1,BLA,AL,68,68,250,40,79,10,8,0,42,17,,19,,,6,10,,,68,Dennis Lawrence
mcganda01,1908,1,BSN,NL,135,135,475,52,114,8,5,2,55,9,,38,,,19,20,,,135,Dennis Lawrence
mcgarch01,1888,1,SL4,AA,34,34,132,17,31,1,0,0,13,25,,6,,,0,,,,34,James B.
mcgarch01,1890,1,BSN,NL,121,121,487,68,115,12,7,1,51,39,,34,38,,4,,,,121,James B.
mcgeaja01,1886,1,DTN,NL,6,6,27,3,9,0,1,0,4,2,,0,3,,,,,,6,John Charles
mcgeaja01,1887,1,IN3,NL,99,99,405,49,109,17,3,1,56,27,,5,16,,1,,,,99,John Charles
mcgeaja01,1888,1,IN3,NL,118,118,452,45,99,15,2,0,30,49,,5,21,,2,,,,118,John Charles
mcgeaja01,1889,1,IN3,NL,131,131,532,83,142,32,1,2,63,37,,9,39,,2,,,,131,John Charles
mcgeami01,1871,1,TRO,NA,29,29,148,42,39,4,0,0,12,20,4,6,0,,,,,,29,Michael Henry
mcgeami01,1882,1,DTN,NL,34,34,133,14,19,4,1,0,2,,,2,20,,,,,,34,Michael Henry
mcgeeda02,1934,1,BSN,NL,7,7,22,2,3,0,0,0,1,0,,3,6,,0,1,,0,7,Daniel Aloysius
mcgilwi01,1890,1,CLP,PL,24,24,68,10,10,2,0,0,6,0,,21,16,,1,,,,24,William Vaness
mcgilwi01,1891,2,SL4,AA,35,35,87,14,14,1,1,0,4,2,,28,25,,1,,,,35,William Vaness
mcgilwi01,1895,1,PHI,NL,20,20,63,7,14,6,0,0,11,0,,6,3,,0,1,,,20,William Vaness
mcgilwi01,1896,1,PHI,NL,12,12,29,4,6,1,1,0,2,0,,2,3,,0,2,,,12,William Vaness
mcgingu01,1893,2,PHI,NL,5,5,15,1,3,1,0,0,1,0,,0,2,,0,,,,5,Gus
mcginjo01,1901,1,BLA,AL,48,48,148,12,31,2,1,0,6,3,,4,,,1,8,,,48,Joseph Jerome
mcginjo01,1902,1,BLA,AL,27,27,87,10,25,2,4,0,8,2,,2,,,0,4,,,27,Joseph Jerome
mcginju01,1882,1,SL4,AA,51,51,203,17,44,6,4,0,,0,,3,,,,,,,51,George Washington
mcginju01,1883,1,SL4,AA,45,45,180,20,36,4,2,0,14,0,,0,,,,,,,45,George Washington
mcginju01,1884,1,SL4,AA,40,40,146,16,34,9,1,0,0,0,,4,,,0,,,,40,George Washington
mcginju01,1885,1,SL4,AA,13,13,50,3,11,0,0,1,7,0,,1,,,0,,,,13,George Washington
mcginju01,1886,1,SL4,AA,10,10,37,4,7,2,0,0,4,1,,3,,,0,,,,10,George Washington
mcginru01,1992,1,TEX,AL,14,14,33,2,8,4,0,0,4,0,0,3,7,0,0,0,0,1,14,Russell Brent
mcginti01,1875,2,NH1,NA,32,32,131,13,36,3,1,0,10,1,1,0,7,,,,,,32,Timothy Stanislaus
mcginti01,1876,1,BSN,NL,9,9,40,5,6,0,0,0,2,,,0,1,,,,,,9,Timothy Stanislaus
mcglike01,1999,1,ATL,NL,64,61,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61,Kevin Michael
mcglike01,2000,1,ATL,NL,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,Kevin Michael
mcglojo01,1886,1,WS8,NL,4,4,15,2,1,0,0,0,1,0,,0,3,,,,,,4,John T.
mcgowbe01,1937,1,BSN,NL,9,9,12,0,1,0,0,0,0,0,,1,2,,0,0,,0,9,Frank Bernard
mcgrabo01,1928,1,PHI,NL,39,39,36,1,4,2,0,0,4,0,,0,16,,0,3,,,39,Robert Emmett
mcgrabo01,1929,1,PHI,NL,41,41,20,2,4,0,1,0,1,0,,1,4,,0,1,,,41,Robert Emmett
mcgrajo01,1901,1,BLA,AL,73,73,232,71,81,14,9,0,28,24,,61,,,14,1,,,73,John Joseph
mcgrajo01,1902,1,BLA,AL,20,20,63,14,18,3,2,1,3,5,,17,,,2,2,,,20,John Joseph
mcgratu01,1975,1,PHI,NL,56,56,13,0,2,0,0,0,0,0,0,0,4,0,0,1,0,0,56,Frank Edwin
mcgratu01,1976,1,PHI,NL,58,58,7,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,58,Frank Edwin
mcgratu01,1977,1,PHI,NL,45,45,10,1,4,0,0,0,1,0,0,2,3,0,0,0,0,0,45,Frank Edwin
mcgratu01,1978,1,PHI,NL,55,55,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,55,Frank Edwin
mcgratu01,1979,1,PHI,NL,65,65,6,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,65,Frank Edwin
mcgratu01,1980,1,PHI,NL,57,57,8,0,2,0,0,0,1,0,0,0,2,0,0,3,0,0,57,Frank Edwin
mcgratu01,1981,1,PHI,NL,34,34,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,34,Frank Edwin
mcgratu01,1982,1,PHI,NL,34,34,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34,Frank Edwin
mcgratu01,1983,1,PHI,NL,34,34,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,34,Frank Edwin
mcgratu01,1984,1,PHI,NL,25,25,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,Frank Edwin
mcgrifr01,1993,2,ATL,NL,68,68,255,59,79,18,1,19,55,1,0,34,51,2,1,0,1,5,68,Frederick Stanley
mcgrifr01,1994,1,ATL,NL,113,113,424,81,135,25,1,34,94,7,3,50,76,8,1,0,3,8,113,Frederick Stanley
mcgrifr01,1995,1,ATL,NL,144,144,528,85,148,27,1,27,93,3,6,65,99,6,5,0,6,19,144,Frederick Stanley
mcgrifr01,1996,1,ATL,NL,159,159,617,81,182,37,1,28,107,7,3,68,116,12,2,0,4,20,159,Frederick Stanley
mcgrifr01,1997,1,ATL,NL,152,152,564,77,156,25,1,22,97,5,0,68,112,4,4,0,5,22,152,Frederick Stanley
mcgrifr01,2003,1,LAN,NL,86,86,297,32,74,14,0,13,40,0,0,31,66,4,1,0,0,7,86,Frederick Stanley
mcgrite01,1993,1,FLO,NL,3,3,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,Terence Roy
mcguide01,1885,1,DTN,NL,34,34,121,11,23,4,2,0,9,,,5,23,,,,,,34,James Thomas
mcguide01,1886,1,PHI,NL,50,50,167,25,33,7,1,2,18,2,,19,25,,,,,,50,James Thomas
mcguide01,1887,1,PHI,NL,41,41,150,22,46,6,6,2,23,3,,11,8,,2,,,,41,James Thomas
mcguide01,1888,1,PHI,NL,12,12,51,7,17,4,2,0,11,0,,4,9,,0,,,,12,James Thomas
mcguide01,1888,2,DTN,NL,3,3,13,0,0,0,0,0,0,0,,0,4,,0,,,,3,James Thomas
mcguide01,1892,1,WAS,NL,97,97,315,46,73,14,4,4,43,7,,61,48,,2,,,,97,James Thomas
mcguide01,1893,1,WAS,NL,63,63,237,29,61,14,3,1,26,3,,26,12,,3,,,,63,James Thomas
mcguide01,1894,1,WAS,NL,104,104,425,67,130,18,6,6,78,11,,33,19,,7,,,,104,James Thomas
mcguide01,1895,1,WAS,NL,132,132,533,89,179,30,8,10,97,16,,40,18,,5,5,,,132,James Thomas
mcguide01,1896,1,WAS,NL,108,108,389,60,125,25,3,2,70,12,,30,14,,6,6,,,108,James Thomas
mcguide01,1897,1,WAS,NL,93,93,327,51,112,17,7,4,53,9,,21,,,2,1,,,93,James Thomas
mcguide01,1898,1,WAS,NL,131,131,489,59,131,18,3,1,57,10,,24,,,6,10,,,131,James Thomas
mcguide01,1899,1,WAS,NL,59,59,199,25,54,3,1,1,12,3,,16,,,3,1,,,59,James Thomas
mcguijo01,1876,1,NY3,NL,1,1,4,0,0,0,0,0,0,,,0,0,,,,,,1,John J.
mcguiry01,2001,1,FLO,NL,48,48,54,8,10,2,0,1,8,1,0,7,15,0,0,0,2,0,48,Ryan Byron
mcgunbi01,1879,1,BFN,NL,47,47,171,22,30,0,1,0,5,,,5,24,,,,,,47,William Henry
mcgunbi01,1880,1,BFN,NL,7,7,22,0,4,0,0,0,1,,,0,4,,,,,,7,William Henry
mcgunbi01,1880,2,WOR,NL,1,1,4,0,0,0,0,0,0,,,0,2,,,,,,1,William Henry
mchalbo01,1898,1,WAS,NL,11,11,33,5,6,2,0,0,7,1,,1,,,3,1,,,11,Robert Emmet
mcinnst01,1923,1,BSN,NL,154,154,607,70,191,23,9,2,95,7,8,26,12,,0,37,,,154,John Phalen
mcinnst01,1924,1,BSN,NL,146,146,581,57,169,23,7,1,59,9,3,15,6,,2,13,,,146,John Phalen
mcinnst01,1927,1,PHI,NL,1,1,0,0,0,0,0,0,0,0,,0,0,,0,0,,,1,John Phalen
mcintfr01,1883,1,DTN,NL,1,1,4,1,0,0,0,0,0,,,1,1,,,,,,1,Frank W.
mcjamdo01,1895,1,WAS,NL,2,2,7,1,1,0,0,0,1,0,,0,0,,0,0,,,2,James McCutchen
mcjamdo01,1896,1,WAS,NL,37,37,111,8,18,1,0,0,5,1,,3,19,,0,3,,,37,James McCutchen
mcjamdo01,1897,1,WAS,NL,44,44,124,12,21,1,2,0,13,1,,5,,,0,0,,,44,James McCutchen
mckecbi01,1913,1,BSN,NL,1,1,4,1,0,0,0,0,0,0,,0,1,,1,0,,,1,William Boyd
mckeero01,1943,1,PHI,NL,4,4,5,1,1,0,0,0,1,0,,1,1,,0,0,,0,4,Rogers Hornsby
mckeero01,1944,1,PHI,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Rogers Hornsby
mckeljo01,1875,1,NH1,NA,43,43,188,26,43,3,1,0,10,3,1,5,8,,,,,,43,John Wellington
mckeola01,1884,1,IN2,AA,70,70,250,29,53,8,1,0,0,0,,1,,,0,,,,70,Lawrence G.
mclaide01,1971,1,WS2,AL,33,33,58,0,6,1,1,0,7,0,0,4,22,0,0,9,0,0,33,Dennis Dale
mclaide01,1972,2,ATL,NL,15,15,12,0,2,0,0,0,0,0,0,2,4,0,0,2,0,0,15,Dennis Dale
mclauba01,1887,1,PHI,NL,50,50,205,26,45,8,3,1,26,2,,11,27,,1,,,,50,Bernard
mclaubo01,1979,2,ATL,NL,37,37,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,37,Michael Duane
mclaufr01,1882,1,WOR,NL,15,15,55,7,12,0,2,1,4,,,0,11,,,,,,15,Francis Edward
mclaujo01,1977,1,ATL,NL,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,Joey Richard
mclaujo01,1979,1,ATL,NL,37,37,11,0,2,1,0,0,0,0,0,0,4,0,0,0,0,1,37,Joey Richard
mclaujo01,1984,2,TEX,AL,15,0,,,,,,,,,,,,,,,,,15,Joey Richard
mclauto01,1886,1,NY4,AA,74,74,250,27,34,3,1,0,16,13,,26,,,1,,,,74,Thomas
mclauwa01,1900,1,PHI,NL,1,1,2,0,1,0,0,0,0,0,,1,,,0,0,,,1,Warren A.
mclauwa01,1903,1,PHI,NL,3,3,10,0,2,1,0,0,0,0,,0,,,0,0,,,3,Warren A.
mclemma01,1995,1,TEX,AL,129,129,467,73,122,20,5,5,41,21,11,59,71,6,3,10,3,10,129,Mark Tremell
mclemma01,1996,1,TEX,AL,147,147,517,84,150,23,4,5,46,27,10,87,69,5,0,2,5,16,147,Mark Tremell
mclemma01,1997,1,TEX,AL,89,89,349,47,91,17,2,1,25,7,5,40,54,1,2,6,2,5,89,Mark Tremell
mclemma01,1998,1,TEX,AL,126,126,461,79,114,15,1,5,53,12,4,89,64,1,2,12,3,15,126,Mark Tremell
mclemma01,1999,1,TEX,AL,144,144,566,105,155,20,7,6,45,16,8,83,79,2,0,9,6,8,144,Mark Tremell
mcleoji01,1933,1,PHI,NL,67,67,232,20,45,6,1,0,15,1,,12,25,,1,6,,4,67,Soule James
mcleora01,1938,1,BSN,NL,6,6,7,1,2,1,0,0,0,0,,0,2,,0,0,,1,6,Ralph Alton
mclisca01,1962,1,PHI,NL,32,32,51,2,4,1,0,0,0,0,0,5,24,0,0,1,0,2,32,Calvin Coolidge Julius Caesar Tuskahoma
mclisca01,1963,1,PHI,NL,33,33,69,7,14,3,0,0,3,0,0,5,28,0,0,4,0,0,33,Calvin Coolidge Julius Caesar Tuskahoma
mclisca01,1964,1,PHI,NL,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Calvin Coolidge Julius Caesar Tuskahoma
mclouna01,2009,2,ATL,NL,84,84,339,59,87,20,1,11,36,12,6,47,70,1,5,3,2,6,,Nathan Richard
mclouna01,2010,1,ATL,NL,85,85,242,30,46,12,1,6,24,7,2,33,57,2,5,6,2,3,,Nathan Richard
mclouna01,2011,1,ATL,NL,81,81,267,35,61,12,2,4,16,4,2,44,52,4,3,7,0,4,81,Nathan Richard
mcmahdo02,1957,1,ML1,NL,32,32,8,1,2,1,0,0,3,0,0,2,2,0,0,0,0,0,32,Donald John
mcmahdo02,1958,1,ML1,NL,38,38,9,0,1,0,0,0,0,0,0,2,6,0,0,1,0,1,38,Donald John
mcmahdo02,1959,1,ML1,NL,60,60,9,2,2,0,0,0,0,0,0,1,5,0,0,0,0,0,60,Donald John
mcmahdo02,1960,1,ML1,NL,48,48,11,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,48,Donald John
mcmahdo02,1961,1,ML1,NL,53,53,16,1,3,1,0,0,1,0,0,0,4,0,0,1,0,0,53,Donald John
mcmahdo02,1962,1,ML1,NL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Donald John
mcmahja02,1956,2,KC1,AL,23,23,14,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,23,Jack Wally
mcmanfr01,1899,1,WAS,NL,7,7,21,3,8,1,0,0,2,3,,2,,,0,0,,,7,Francis E.
mcmanji01,1960,1,KC1,AL,5,5,13,3,4,0,0,1,2,0,0,1,2,0,0,0,0,1,5,James Michael
mcmanma01,1934,1,BSN,NL,119,119,435,56,120,18,0,8,47,5,,32,42,,3,2,,13,119,Martin Joseph
mcmicgr01,1993,1,ATL,NL,74,74,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,74,Gregory Winston
mcmicgr01,1994,1,ATL,NL,51,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,Gregory Winston
mcmicgr01,1995,1,ATL,NL,67,67,6,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,67,Gregory Winston
mcmicgr01,1996,1,ATL,NL,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,Gregory Winston
mcmicgr01,1998,2,LAN,NL,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,Gregory Winston
mcmicgr01,2000,1,ATL,NL,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,Gregory Winston
mcmilbi01,1996,1,FLO,NL,28,28,51,4,11,0,0,0,4,0,0,5,14,1,0,0,0,1,28,William Edward
mcmilbi01,1997,1,FLO,NL,13,13,18,0,2,1,0,0,1,0,0,0,7,0,0,0,0,0,13,William Edward
mcmilbi01,1997,2,PHI,NL,24,24,72,10,21,4,1,2,13,2,1,6,17,0,0,0,3,1,24,William Edward
mcmilro01,1961,1,ML1,NL,154,154,505,42,111,16,0,7,48,2,4,61,86,2,4,11,7,16,154,Roy David
mcmilro01,1962,1,ML1,NL,137,137,468,66,115,13,0,12,41,2,2,60,53,0,5,9,2,14,137,Roy David
mcmilro01,1963,1,ML1,NL,100,100,320,35,80,10,1,4,29,1,5,17,25,2,2,6,1,4,100,Roy David
mcmilro01,1964,1,ML1,NL,8,8,13,1,4,0,0,0,2,1,0,0,2,0,0,0,0,0,8,Roy David
mcmulge01,1887,1,NY4,AA,3,3,12,2,1,0,0,0,1,0,,0,,,0,,,,3,James
mcmuljo01,1871,1,TRO,NA,29,29,136,38,38,0,5,0,32,11,1,8,6,,,,,,29,John F.
mcmulke01,1962,1,LAN,NL,6,6,11,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,6,Kenneth Lee
mcmulke01,1963,1,LAN,NL,79,79,233,16,55,9,0,5,28,1,2,20,46,2,1,3,2,9,79,Kenneth Lee
mcmulke01,1964,1,LAN,NL,24,24,67,3,14,0,0,1,2,0,1,3,7,1,0,2,0,3,24,Kenneth Lee
mcmulke01,1965,1,WS2,AL,150,150,555,75,146,18,6,18,54,2,0,47,90,4,4,8,4,13,150,Kenneth Lee
mcmulke01,1966,1,WS2,AL,147,147,524,48,122,19,4,13,54,3,1,44,89,1,0,7,6,16,147,Kenneth Lee
mcmulke01,1967,1,WS2,AL,146,146,563,73,138,22,2,16,67,5,3,46,84,2,1,5,5,15,146,Kenneth Lee
mcmulke01,1968,1,WS2,AL,151,151,557,66,138,11,2,20,62,1,3,63,66,5,3,0,3,12,151,Kenneth Lee
mcmulke01,1969,1,WS2,AL,158,158,562,83,153,25,2,19,87,4,5,70,103,6,1,1,8,10,158,Kenneth Lee
mcmulke01,1970,1,WS2,AL,15,15,59,5,12,2,0,0,3,0,0,5,10,0,0,0,0,2,15,Kenneth Lee
mcmulke01,1973,1,LAN,NL,42,42,85,6,21,5,0,5,18,0,0,6,13,1,0,0,0,1,42,Kenneth Lee
mcmulke01,1974,1,LAN,NL,44,44,60,5,15,1,0,3,12,0,0,2,12,0,0,1,0,1,44,Kenneth Lee
mcmulke01,1975,1,LAN,NL,39,39,46,4,11,1,1,2,14,0,0,7,12,0,0,0,0,1,39,Kenneth Lee
mcmurcr01,1983,1,ATL,NL,36,36,70,2,6,0,0,0,3,0,0,3,40,0,0,12,0,1,36,Joe Craig
mcmurcr01,1984,1,ATL,NL,40,40,52,4,6,0,1,0,1,1,0,2,27,0,0,8,0,0,40,Joe Craig
mcmurcr01,1985,1,ATL,NL,17,17,14,0,1,0,0,0,0,0,0,0,7,0,0,1,0,1,17,Joe Craig
mcmurcr01,1986,1,ATL,NL,40,40,16,3,2,0,0,0,0,1,0,1,9,0,0,1,0,0,40,Joe Craig
mcmurcr01,1988,1,TEX,AL,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Joe Craig
mcmurcr01,1989,1,TEX,AL,19,0,,,,,,,,,,,,,,,,,19,Joe Craig
mcmurcr01,1990,1,TEX,AL,23,0,,,,,,,,,,,,,,,,,23,Joe Craig
mcnamdi01,1927,1,BSN,NL,11,11,9,3,0,0,0,0,0,0,,0,3,,0,2,,,11,John Raymond
mcnamdi01,1928,1,BSN,NL,9,9,4,2,1,0,0,0,0,0,,0,1,,0,1,,,9,John Raymond
mcnamti01,1922,1,BSN,NL,24,24,17,2,2,0,0,0,1,0,0,2,5,,0,1,,,24,Timothy Augustine
mcnamti01,1923,1,BSN,NL,32,32,39,7,7,1,0,0,1,0,0,6,17,,1,0,,,32,Timothy Augustine
mcnamti01,1924,1,BSN,NL,35,35,43,4,6,1,0,0,1,0,0,7,12,,0,6,,,35,Timothy Augustine
mcnamti01,1925,1,BSN,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Timothy Augustine
mcniced01,1904,1,BSN,NL,17,17,43,3,4,0,0,0,0,0,,0,,,0,0,,,17,Edwin Briggs
mcpheda01,2004,1,ANA,AL,16,16,40,5,9,1,0,3,6,1,0,3,17,0,0,0,0,0,16,Dallas Lyle
mcpheda01,2008,1,FLO,NL,11,11,11,3,2,2,0,0,0,0,0,4,5,1,0,0,0,0,11,Dallas Lyle
mcphejo01,1904,1,PHI,NL,15,15,47,0,3,0,0,0,1,0,,2,,,0,1,,,15,John Jacob
mcquama01,1891,1,SL4,AA,4,4,11,1,4,2,0,0,1,1,,0,1,,0,,,,4,Mortimer Martin
mcquama01,1898,1,WAS,NL,1,1,4,0,0,0,0,0,0,0,,0,,,0,0,,,1,Mortimer Martin
mcquemi01,1969,1,ATL,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Michael Robert
mcquemi01,1970,1,ATL,NL,22,22,20,2,6,2,0,0,2,0,0,1,3,0,0,0,0,0,22,Michael Robert
mcquemi01,1971,1,ATL,NL,17,17,19,3,4,1,0,0,0,0,0,0,9,0,0,2,0,0,17,Michael Robert
mcquemi01,1972,1,ATL,NL,23,23,23,2,2,0,0,0,2,0,0,0,8,0,0,0,0,1,23,Michael Robert
mcquemo01,1885,1,DTN,NL,70,70,278,34,76,15,4,3,30,,,8,29,,,,,,70,William Thomas
mcquige01,1907,1,PHI,NL,6,6,11,3,4,1,1,0,0,1,,3,,,0,1,,,6,George Watt
mcquige01,1908,1,PHI,NL,48,48,119,4,18,1,0,0,3,0,,7,,,2,6,,,48,George Watt
mcquige01,1909,1,PHI,NL,41,41,76,3,9,1,0,0,3,1,,2,,,0,7,,,41,George Watt
mcquige01,1910,1,PHI,NL,24,24,47,3,7,1,0,0,2,0,,5,15,,0,5,,,24,George Watt
mcquige01,1915,2,PHI,NL,9,9,23,2,1,0,0,0,0,0,,1,3,,0,1,,,9,George Watt
mcquige01,1916,1,PHI,NL,21,21,11,0,1,0,0,0,1,0,,1,3,,0,4,,,21,George Watt
mcquihu01,1918,1,BSN,NL,1,1,4,0,1,0,0,0,0,0,,0,2,,0,0,,,1,Alvin Hugh
mcquihu01,1919,1,BSN,NL,20,20,18,3,4,1,0,0,2,0,,0,3,,1,1,,,20,Alvin Hugh
mcquihu01,1920,1,BSN,NL,38,38,74,8,19,4,4,1,8,0,1,3,23,,0,6,,,38,Alvin Hugh
mcquihu01,1921,1,BSN,NL,45,45,88,9,18,5,1,1,7,0,0,1,13,,0,5,,,45,Alvin Hugh
mcquihu01,1922,1,BSN,NL,32,32,42,2,7,1,0,0,2,0,0,1,8,,0,5,,,32,Alvin Hugh
mcquihu01,1927,2,BSN,NL,13,13,22,1,5,0,0,0,2,0,,1,9,,0,5,,,13,Alvin Hugh
mcsortr01,1886,1,SL4,AA,5,5,20,1,3,3,0,0,0,0,,0,,,0,,,,5,John Bernard
mcswepa01,1891,1,SL4,AA,3,3,12,2,3,1,0,0,2,1,,0,0,,1,,,,3,Paul A.
mctamji01,1889,1,CL6,AA,139,139,529,113,146,21,7,4,52,40,,116,66,,1,,,,139,James Edward
mctamji01,1890,1,CL6,AA,125,125,466,140,120,27,7,1,48,43,,112,,,4,,,,125,James Edward
mctamji01,1891,1,CL6,AA,81,81,304,59,76,17,9,3,35,20,,58,48,,2,,,,81,James Edward
mctigbi01,1911,1,BSN,NL,14,14,12,1,1,1,0,0,0,0,,0,5,,0,0,,,14,William Patrick
mctigbi01,1912,1,BSN,NL,10,10,13,2,1,0,0,0,1,0,,1,5,,0,0,,,10,William Patrick
mctigbi01,1913,1,BSN,NL,1,1,0,0,0,0,0,0,0,0,,0,0,,0,0,,,1,William Patrick
mcveyca01,1871,1,BS1,NA,29,29,153,43,66,9,5,0,43,6,0,1,2,,,,,,29,Calvin Alexander
mcveyca01,1872,1,BS1,NA,46,46,237,56,76,10,2,0,41,6,1,1,1,,,,,,46,Calvin Alexander
mcveyca01,1873,1,BL1,NA,38,38,192,49,73,4,5,2,34,1,0,3,2,,,,,,38,Calvin Alexander
mcveyca01,1874,1,BS1,NA,70,70,343,91,123,21,6,3,71,5,0,1,3,,,,,,70,Calvin Alexander
mcveyca01,1875,1,BS1,NA,82,82,389,89,138,36,9,3,87,7,0,1,5,,,,,,82,Calvin Alexander
mcveyca01,1878,1,CN1,NL,61,61,271,43,83,10,4,2,28,,,5,10,,,,,,61,Calvin Alexander
mcveyca01,1879,1,CN1,NL,81,81,354,64,105,18,6,0,55,,,8,13,,,,,,81,Calvin Alexander
mcwilla01,1978,1,ATL,NL,15,15,32,1,2,0,1,0,0,0,0,0,19,0,0,4,0,0,15,Larry Dean
mcwilla01,1979,1,ATL,NL,13,13,24,4,5,2,0,0,1,0,0,1,14,0,0,2,1,0,13,Larry Dean
mcwilla01,1980,1,ATL,NL,30,30,51,3,8,0,0,0,1,0,0,5,24,0,0,4,0,0,30,Larry Dean
mcwilla01,1981,1,ATL,NL,6,6,10,0,1,0,0,0,0,0,0,1,7,0,0,1,0,0,6,Larry Dean
mcwilla01,1982,1,ATL,NL,27,27,6,0,1,0,0,0,0,0,0,1,5,0,0,1,0,0,27,Larry Dean
mcwilla01,1987,1,ATL,NL,9,9,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,9,Larry Dean
mcwilla01,1989,1,PHI,NL,41,41,27,1,3,0,1,0,0,0,0,0,14,0,0,3,0,0,41,Larry Dean
meadobr01,1998,1,FLO,NL,31,30,54,4,7,0,0,0,3,0,0,4,19,0,0,2,1,2,30,Matthew Brian
meadobr01,1999,1,FLO,NL,31,29,50,6,7,3,0,0,1,0,0,2,21,0,0,7,0,0,29,Matthew Brian
meadole01,1919,2,PHI,NL,21,21,51,3,6,0,0,0,1,0,,0,11,,2,4,,,21,Henry Lee
meadole01,1920,1,PHI,NL,39,39,82,3,14,2,0,0,4,0,0,3,18,,0,2,,,39,Henry Lee
meadole01,1921,1,PHI,NL,28,28,62,9,13,1,0,3,8,0,0,4,18,,0,4,,,28,Henry Lee
meadole01,1922,1,PHI,NL,33,33,86,8,27,4,0,0,5,0,0,1,25,,1,5,,,33,Henry Lee
meadole01,1923,1,PHI,NL,8,8,10,1,4,1,0,1,6,0,1,0,2,,0,0,,,8,Henry Lee
meadolo01,1990,2,PHI,NL,15,15,14,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,15,Michael Ray
mecirji01,2005,1,FLO,NL,52,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,James Jason
medicdo01,1978,1,TEX,AL,28,0,,,,,,,,,,,,,,,,,28,George Francis
medicdo01,1979,1,TEX,AL,29,0,,,,,,,,,,,,,,,,,29,George Francis
medicdo01,1980,1,TEX,AL,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,George Francis
medicdo01,1981,1,TEX,AL,20,0,,,,,,,,,,,,,,,,,20,George Francis
