playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
lopezlu03,2004,1,MON,NL,11,11,26,0,4,0,0,0,0,0,0,0,9,0,1,0,0,1,11,Luis
lopezma01,1965,1,CAL,AL,52,52,69,10,14,2,0,1,2,1,0,2,23,0,0,7,1,1,52,Marcelino Pons
lopezma01,1966,1,CAL,AL,55,55,58,10,11,2,0,0,2,0,1,3,27,0,0,3,0,0,55,Marcelino Pons
lopezma01,1967,1,CAL,AL,7,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Marcelino Pons
lopezmi01,2004,1,SEA,AL,6,6,4,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,6,Raymond Michael
lopezra01,1966,1,CAL,AL,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Jose Ramon
lopezro01,2010,1,ARI,NL,33,31,64,2,5,0,0,0,1,0,0,1,35,0,1,5,1,2,,Rodrigo
lorenle01,1913,1,DET,AL,1,1,2,1,1,0,0,0,1,0,,0,0,,0,0,,,1,Adolph Andreas
lorraan01,1994,1,CAL,AL,4,0,,,,,,,,,,,,,,,,,4,Andrew Jason
lorraan01,1997,1,OAK,AL,12,0,,,,,,,,,,,,,,,,,12,Andrew Jason
lorraan01,1998,1,SEA,AL,4,0,,,,,,,,,,,,,,,,,4,Andrew Jason
loudear01,1910,1,DET,AL,5,5,7,1,1,0,0,0,1,0,,1,,,0,1,,,5,Arthur
loudeba01,1907,1,NYA,AL,4,4,9,4,1,0,0,0,0,1,,2,,,0,0,,,4,William P.
loudeba01,1912,1,DET,AL,122,122,403,57,97,12,4,1,36,28,,58,,,11,17,,,122,William P.
loudeba01,1913,1,DET,AL,76,76,191,28,46,4,5,0,23,6,,24,22,,6,10,,,76,William P.
lough01,1883,1,BL2,AA,1,1,5,0,2,0,0,0,0,0,,0,,,,,,,1,Patrick Henry
loughbi01,1884,1,NY1,NL,9,9,29,4,3,1,1,0,3,,,7,11,,,,,,9,William H.
louxsh01,2002,1,DET,AL,3,0,,,,,,,,,,,,,,,,,3,Shane A.
louxsh01,2003,1,DET,AL,11,0,,,,,,,,,,,,,,,,,11,Shane A.
louxsh01,2008,1,LAA,AL,7,0,,,,,,,,,,,,,,,,,7,Shane A.
lovelva01,1988,1,CAL,AL,3,0,,,,,,,,,,,,,,,,,3,Vance Odell
lovelva01,1989,1,CAL,AL,1,0,,,,,,,,,,,,,,,,,1,Vance Odell
lovelva01,1990,1,SEA,AL,5,0,,,,,,,,,,,,,,,,,5,Vance Odell
lovesl01,1916,1,NYA,AL,20,20,14,1,0,0,0,0,1,0,,1,7,,0,1,,,20,Edward Haughton
lovesl01,1917,1,NYA,AL,33,33,36,2,6,0,0,0,1,0,,1,6,,0,2,,,33,Edward Haughton
lovesl01,1918,1,NYA,AL,38,38,74,7,17,3,2,0,4,0,,3,20,,0,1,,,38,Edward Haughton
lovesl01,1919,1,DET,AL,22,22,27,1,6,2,0,0,0,0,,0,10,,0,1,,,22,Edward Haughton
lovesl01,1920,1,DET,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Edward Haughton
lovetle01,1875,1,PH3,NA,6,6,21,2,5,1,0,0,2,0,0,1,5,,,,,,6,Leonard Walker
lovulto01,1988,1,DET,AL,12,12,21,2,8,1,1,1,2,0,0,1,2,0,0,1,0,1,12,Salvatore Anthony
lovulto01,1989,1,DET,AL,29,29,87,8,10,2,0,1,4,0,0,14,20,0,0,1,2,3,29,Salvatore Anthony
lovulto01,1991,1,NYA,AL,22,22,51,0,9,2,0,0,2,0,0,5,7,1,0,3,0,0,22,Salvatore Anthony
lovulto01,1993,1,CAL,AL,116,116,367,42,92,20,0,6,30,7,6,36,49,1,1,3,2,8,116,Salvatore Anthony
lovulto01,1994,1,SEA,AL,36,36,72,9,16,5,0,2,7,1,0,9,13,1,0,0,0,2,36,Salvatore Anthony
lovulto01,1996,1,OAK,AL,65,65,82,15,18,4,0,3,9,1,2,11,17,0,2,3,1,0,65,Salvatore Anthony
lowdegr01,1915,2,DET,AL,7,7,8,0,1,0,0,0,0,0,,1,1,,0,1,,,7,Grover Cleveland
lowdegr01,1916,1,DET,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Grover Cleveland
lowebo01,1904,2,DET,AL,140,140,506,47,105,14,6,0,40,15,,17,,,2,15,,,140,Robert Lincoln
lowebo01,1905,1,DET,AL,58,58,181,17,35,7,2,0,9,3,,13,,,2,10,,,58,Robert Lincoln
lowebo01,1906,1,DET,AL,41,41,145,11,30,3,0,1,12,3,,4,,,1,3,,,41,Robert Lincoln
lowebo01,1907,1,DET,AL,17,17,37,2,9,2,0,0,5,0,,4,,,0,3,,,17,Robert Lincoln
lowede01,1997,1,SEA,AL,12,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,Derek Christopher
lowede01,2012,2,NYA,AL,17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Derek Christopher
lowelmi01,1998,1,NYA,AL,8,8,15,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,8,Michael Averett
lowema01,2006,1,SEA,AL,15,0,,,,,,,,,,,,,,,,,15,Mark Christopher
lowema01,2007,1,SEA,AL,4,0,,,,,,,,,,,,,,,,,4,Mark Christopher
lowema01,2008,1,SEA,AL,57,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,Mark Christopher
lowema01,2009,1,SEA,AL,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Mark Christopher
lowrydw01,1984,1,DET,AL,32,32,45,8,11,2,0,2,7,0,0,3,11,0,0,4,0,3,32,Dwight
lowrydw01,1986,1,DET,AL,56,56,150,21,46,4,0,3,18,0,0,17,19,0,4,3,0,4,56,Dwight
lowrydw01,1987,1,DET,AL,13,13,25,0,5,2,0,0,1,0,0,0,6,0,0,0,0,0,13,Dwight
lubrast01,1981,1,CAL,AL,7,7,21,2,3,1,0,0,1,1,0,0,2,0,0,0,0,1,7,Steven George
lubrast01,1983,1,CAL,AL,57,57,156,12,34,9,0,0,7,0,1,4,17,0,0,13,1,3,57,Steven George
lubyha01,1944,1,NY1,NL,111,111,323,30,82,10,2,2,35,2,,52,15,,4,7,,9,111,Hugh Max
lubypa01,1895,1,LS3,NL,19,19,53,6,15,2,2,0,9,2,,8,3,,4,0,,,19,John Perkins
lucadjo01,1947,1,NYA,AL,12,12,12,0,1,0,0,0,0,0,0,1,5,,0,0,,1,12,John
lucasga01,1984,1,MON,NL,55,55,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,55,Gary Paul
lucasga01,1985,1,MON,NL,49,49,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,49,Gary Paul
lucasga01,1986,1,CAL,AL,27,0,,,,,,,,,,,,,,,,,27,Gary Paul
lucasga01,1987,1,CAL,AL,48,0,,,,,,,,,,,,,,,,,48,Gary Paul
lucasra01,1929,1,NY1,NL,3,3,2,1,1,0,0,0,0,0,,0,0,,0,0,,,3,Ray Wesley
lucasra01,1930,1,NY1,NL,6,6,1,0,0,0,0,0,0,0,,0,0,,0,0,,,6,Ray Wesley
lucasra01,1931,1,NY1,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Ray Wesley
lucasre01,1923,1,NY1,NL,3,3,2,0,0,0,0,0,0,0,0,0,1,,0,0,,,3,Charles Fred
luceyjo01,1920,1,NYA,AL,3,3,3,0,0,0,0,0,0,0,0,0,0,,0,0,,,3,Joseph Earl
lucidco01,1893,1,LS3,NL,2,2,3,1,1,0,0,0,0,0,,0,1,,0,,,,2,Cornelius Cecil
ludolwi01,1924,1,DET,AL,3,3,1,0,0,0,0,0,0,0,0,0,1,,0,0,,,3,William Francis
ludwier01,1997,2,OAK,AL,6,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,Eric David
luebbro01,1925,1,NYA,AL,8,8,15,1,0,0,0,0,3,0,0,2,6,,0,1,,,8,Roy John
luetglu01,2012,1,SEA,AL,63,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lucas Lester
luffhe01,1882,2,CN2,AA,28,28,120,16,28,2,2,0,6,0,,2,,,,,,,28,Henry T.
luffhe01,1884,2,KCU,UA,5,5,19,0,1,0,0,0,,0,,1,,,,,,,5,Henry T.
lugoru01,2007,2,OAK,AL,27,0,,,,,,,,,,,,,,,,,27,Ruddy Joraider
lugour01,1985,1,CAL,AL,20,0,,,,,,,,,,,,,,,,,20,Rafael Urbano
lugour01,1986,1,CAL,AL,6,0,,,,,,,,,,,,,,,,,6,Rafael Urbano
lugour01,1987,1,CAL,AL,7,0,,,,,,,,,,,,,,,,,7,Rafael Urbano
lugour01,1988,1,CAL,AL,1,0,,,,,,,,,,,,,,,,,1,Rafael Urbano
lugour01,1989,1,MON,NL,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Rafael Urbano
lugour01,1990,1,DET,AL,13,0,,,,,,,,,,,,,,,,,13,Rafael Urbano
lukacro01,1996,1,MON,NL,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,Robert James
lukema01,1996,1,NYA,AL,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Matthew Clifford
lumpeje01,1956,1,NYA,AL,20,20,62,12,16,3,0,0,4,1,1,5,11,2,0,1,0,1,20,Jerry Dean
lumpeje01,1957,1,NYA,AL,40,40,103,15,35,6,2,0,11,2,2,9,13,0,0,0,1,1,40,Jerry Dean
lumpeje01,1958,1,NYA,AL,81,81,232,34,59,8,4,3,32,1,2,23,21,2,1,2,4,7,81,Jerry Dean
lumpeje01,1959,1,NYA,AL,18,18,45,2,10,0,0,0,2,0,0,6,7,5,0,2,0,2,18,Jerry Dean
lumpeje01,1964,1,DET,AL,158,158,624,75,160,21,6,6,46,2,1,50,61,3,2,8,4,12,158,Jerry Dean
lumpeje01,1965,1,DET,AL,145,145,502,72,129,15,3,4,39,7,0,56,34,1,3,10,4,11,145,Jerry Dean
lumpeje01,1966,1,DET,AL,113,113,385,30,89,14,3,1,26,0,3,24,44,1,0,7,2,3,113,Jerry Dean
lumpeje01,1967,1,DET,AL,81,81,177,19,41,4,0,4,17,0,0,16,18,2,0,0,0,3,81,Jerry Dean
lunddo01,1949,1,DET,AL,2,2,2,0,0,0,0,0,0,0,0,0,1,,0,0,,0,2,Donald Andrew
lunddo01,1952,1,DET,AL,8,8,23,1,7,0,0,0,1,0,1,3,3,,0,0,,0,8,Donald Andrew
lunddo01,1953,1,DET,AL,131,131,421,51,108,21,4,9,47,3,3,39,65,,2,8,,11,131,Donald Andrew
lunddo01,1954,1,DET,AL,35,35,54,4,7,2,0,0,3,1,0,4,3,,0,1,1,3,35,Donald Andrew
lundgo01,1969,1,SE1,AL,20,20,38,4,10,0,0,0,1,1,1,5,7,1,0,0,0,0,20,Gordon Thomas
luquedo01,1932,1,NY1,NL,38,38,25,1,1,1,0,0,0,0,,2,6,,0,0,,,38,Adolfo Domingo de Guzman
luquedo01,1933,1,NY1,NL,35,35,19,0,5,0,0,0,1,0,,0,2,,0,0,,1,35,Adolfo Domingo de Guzman
luquedo01,1934,1,NY1,NL,26,26,7,0,2,1,0,0,1,0,,0,1,,0,1,,0,26,Adolfo Domingo de Guzman
luquedo01,1935,1,NY1,NL,2,2,1,0,1,0,0,0,0,0,,0,0,,0,1,,0,2,Adolfo Domingo de Guzman
lusadsc01,1987,1,DET,AL,23,23,47,8,15,3,1,1,8,1,0,5,7,1,0,1,1,0,23,Scott Edward
lusadsc01,1988,1,DET,AL,16,16,16,3,1,0,0,1,3,0,0,1,4,0,0,0,1,1,16,Scott Edward
lusadsc01,1989,1,DET,AL,40,40,103,15,26,4,0,1,8,3,0,9,21,0,0,0,1,2,40,Scott Edward
lusadsc01,1990,1,DET,AL,45,45,87,13,21,2,0,2,16,0,0,12,8,0,0,0,3,2,45,Scott Edward
lusadsc01,1991,1,NYA,AL,11,11,7,2,1,0,0,0,1,0,1,1,3,0,0,0,0,0,11,Scott Edward
lushbi01,1903,1,DET,AL,119,119,423,71,116,18,14,1,33,14,,70,,,1,34,,,119,William Lucas
lutenlu01,1894,1,LS3,NL,69,69,250,42,48,10,4,0,23,4,,23,21,,9,,,,69,Charles William
lydysc01,1993,1,OAK,AL,41,41,102,11,23,5,0,2,7,2,0,8,39,0,1,0,0,1,41,Donald Scott
lylesp01,1972,1,NYA,AL,59,59,21,2,4,1,0,0,1,0,0,1,10,0,0,2,0,0,59,Albert Walter
lylesp01,1973,1,NYA,AL,51,0,,,,,,,,,,,,,,,,,51,Albert Walter
lylesp01,1974,1,NYA,AL,66,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,Albert Walter
lylesp01,1975,1,NYA,AL,49,0,,,,,,,,,,,,,,,,,49,Albert Walter
lylesp01,1976,1,NYA,AL,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,Albert Walter
lylesp01,1977,1,NYA,AL,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,Albert Walter
lylesp01,1978,1,NYA,AL,59,0,,,,,,,,,,,,,,,,,59,Albert Walter
lynchmi02,1907,2,NY1,NL,12,12,27,2,8,2,0,0,8,0,,1,,,0,0,,,12,Michael Joseph
lynnfr01,1981,1,CAL,AL,76,76,256,28,56,8,1,5,31,1,2,38,42,4,3,1,4,7,76,Fredric Michael
lynnfr01,1982,1,CAL,AL,138,138,472,89,141,38,1,21,86,7,8,58,72,4,3,5,7,9,138,Fredric Michael
lynnfr01,1983,1,CAL,AL,117,117,437,56,119,20,3,22,74,2,2,55,83,10,2,0,6,7,117,Fredric Michael
lynnfr01,1984,1,CAL,AL,142,142,517,84,140,28,4,23,79,2,2,77,97,8,2,2,2,14,142,Fredric Michael
lynnfr01,1988,2,DET,AL,27,27,90,9,20,1,0,7,19,0,0,5,16,0,1,0,2,2,27,Fredric Michael
lynnfr01,1989,1,DET,AL,117,117,353,44,85,11,1,11,46,1,1,47,71,1,1,0,5,5,117,Fredric Michael
lynnre01,1939,1,DET,AL,4,4,2,0,0,0,0,0,0,0,0,0,0,,0,0,,0,4,Japhet Monroe
lynnre01,1939,2,NY1,NL,26,26,6,0,0,0,0,0,0,0,,0,0,,0,0,,3,26,Japhet Monroe
lynnre01,1940,1,NY1,NL,33,33,4,0,0,0,0,0,0,0,,0,1,,0,0,,0,33,Japhet Monroe
lyonbr01,2005,1,ARI,NL,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Brandon James
lyonbr01,2006,1,ARI,NL,68,66,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,Brandon James
lyonbr01,2007,1,ARI,NL,73,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,Brandon James
lyonbr01,2008,1,ARI,NL,61,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,Brandon James
lyonbr01,2009,1,DET,AL,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brandon James
lyonsal01,1944,1,NYA,AL,19,19,26,1,9,2,0,0,3,0,0,0,5,,0,0,,0,19,Albert Harold
lyonsal01,1946,1,NYA,AL,2,2,4,0,0,0,0,0,0,0,0,0,3,,0,0,,0,2,Albert Harold
lyonsal01,1947,1,NYA,AL,8,8,6,1,4,1,0,0,3,0,0,0,1,,0,0,,0,8,Albert Harold
lyonsba01,1991,2,CAL,AL,2,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Barry Stephen
lyonsde01,1892,1,NY1,NL,108,108,389,71,100,16,7,8,51,11,,59,37,,3,,,,108,Dennis Patrick Aloysius
lyonsha01,1889,1,NY1,NL,5,5,20,1,2,0,1,0,2,0,,2,0,,0,,,,5,Harry Pratt
lyonsha01,1892,1,NY1,NL,96,96,411,67,98,5,2,0,53,25,,33,29,,1,,,,96,Harry Pratt
lyonsha01,1893,1,NY1,NL,47,47,187,27,51,5,2,0,21,10,,14,6,,0,,,,47,Harry Pratt
lyonspa01,1890,1,CL4,NL,11,11,38,2,2,1,0,0,1,0,,4,4,,0,,,,11,Patrick Jerry
lyonsst01,1992,2,MON,NL,16,16,13,2,3,0,0,0,1,1,2,1,3,0,0,1,0,1,16,Stephen John
lyonsto01,1890,1,SR2,AA,3,3,12,3,4,0,0,0,0,0,,0,,,0,,,,3,Thomas Arthur
lysanri01,1980,1,OAK,AL,5,0,,,,,,,,,,,,,,,,,5,Richard Eugene
lystobi01,1894,1,CL4,NL,1,1,2,0,0,0,0,0,0,0,,0,2,,0,,,,1,John Michael
lyttlji01,1969,1,NYA,AL,28,28,83,7,15,4,0,0,4,1,2,4,19,0,0,0,0,0,28,James Lawrence
lyttlji01,1970,1,NYA,AL,87,87,126,20,39,7,1,3,14,3,6,10,26,1,0,2,2,2,87,James Lawrence
lyttlji01,1971,1,NYA,AL,49,49,86,7,17,5,0,1,7,0,2,8,18,2,1,1,1,3,49,James Lawrence
lyttlji01,1973,1,MON,NL,49,49,116,12,30,5,1,4,19,0,2,9,14,2,0,2,3,3,49,James Lawrence
lyttlji01,1974,1,MON,NL,25,25,9,1,3,0,0,0,2,0,0,1,3,1,0,0,1,0,25,James Lawrence
lyttlji01,1975,1,MON,NL,44,44,55,7,15,4,0,0,6,0,1,13,6,3,0,1,1,0,44,James Lawrence
lyttlji01,1976,1,MON,NL,42,42,85,6,23,4,1,1,8,0,0,7,13,1,0,1,0,2,42,James Lawrence
maasdu01,1955,1,DET,AL,18,18,30,2,5,0,1,0,2,0,0,1,12,0,0,2,0,0,18,Duane Frederick
maasdu01,1956,1,DET,AL,26,26,16,1,3,1,0,0,1,0,1,2,8,0,0,0,0,0,26,Duane Frederick
maasdu01,1957,1,DET,AL,45,45,71,2,6,1,0,1,8,0,0,3,27,0,0,5,2,0,45,Duane Frederick
maasdu01,1958,2,NYA,AL,22,22,34,3,3,0,0,0,1,0,0,3,11,0,0,1,0,0,22,Duane Frederick
maasdu01,1959,1,NYA,AL,38,38,40,3,5,0,0,0,1,0,0,3,15,0,0,5,1,1,38,Duane Frederick
maasdu01,1960,1,NYA,AL,35,35,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,35,Duane Frederick
maasdu01,1961,1,NYA,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Duane Frederick
maaske01,1990,1,NYA,AL,79,79,254,42,64,9,0,21,41,1,2,43,76,10,3,0,0,2,79,Kevin Christian
maaske01,1991,1,NYA,AL,148,148,500,69,110,14,1,23,63,5,1,83,128,3,4,0,5,4,148,Kevin Christian
maaske01,1992,1,NYA,AL,98,98,286,35,71,12,0,11,35,3,1,25,63,4,0,0,4,1,98,Kevin Christian
maaske01,1993,1,NYA,AL,59,59,151,20,31,4,0,9,25,1,1,24,32,2,1,0,1,2,59,Kevin Christian
mabryjo01,1999,1,SEA,AL,87,87,262,34,64,14,0,9,33,2,1,20,60,1,0,2,1,6,87,John Steven
mabryjo01,2000,1,SEA,AL,48,47,103,18,25,5,0,1,7,0,1,10,31,0,2,0,0,1,47,John Steven
mabryjo01,2002,2,OAK,AL,89,89,193,27,53,13,1,11,40,1,1,14,37,1,1,0,3,7,89,John Steven
mabryjo01,2003,1,SEA,AL,64,64,104,12,22,6,0,3,16,0,0,15,21,2,3,0,0,3,64,John Steven
maccofr01,1976,1,DET,AL,9,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,Frank Louis
maccofr01,1977,1,SEA,AL,3,0,,,,,,,,,,,,,,,,,3,Frank Louis
macdobo01,1993,1,DET,AL,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,Robert Joseph
macdobo01,1995,1,NYA,AL,33,0,,,,,,,,,,,,,,,,,33,Robert Joseph
macfada01,1932,2,NYA,AL,17,17,49,7,5,3,0,0,2,0,0,2,15,,0,2,,,17,Daniel Knowles
macfada01,1933,1,NYA,AL,25,25,34,2,1,0,0,0,0,0,0,1,15,,0,1,,,25,Daniel Knowles
macfada01,1934,1,NYA,AL,22,22,39,2,4,1,1,0,4,0,0,0,14,,0,1,,,22,Daniel Knowles
macfami01,1998,2,OAK,AL,78,78,207,28,52,12,0,7,34,1,0,12,34,0,4,1,3,3,78,Michael Andrew
macfami01,1999,1,OAK,AL,81,81,226,24,55,17,0,4,31,0,0,13,52,0,1,1,5,7,81,Michael Andrew
machake01,1979,1,MON,NL,25,25,36,8,10,3,1,0,4,0,0,2,9,1,1,1,0,3,25,Kenneth Edward
machake01,1980,1,MON,NL,49,49,107,10,31,5,1,1,8,0,2,11,17,1,1,1,0,5,49,Kenneth Edward
macharo01,1999,1,MON,NL,17,17,22,3,4,1,0,0,0,0,0,2,6,0,0,0,0,0,17,Robert Alexis
macharo01,2000,1,SEA,AL,8,8,14,2,3,0,0,1,1,0,0,1,4,0,0,0,0,0,8,Robert Alexis
macheda01,1978,1,CAL,AL,10,10,22,6,6,1,0,1,2,0,1,2,1,0,0,1,0,0,10,David Ritchie
macheda01,1979,1,DET,AL,19,19,26,8,5,1,0,0,2,0,3,3,2,0,0,1,0,0,19,David Ritchie
maciajo01,1999,1,DET,AL,5,5,4,2,1,0,0,1,2,0,0,0,1,0,0,0,0,0,5,Jose Prado
maciajo01,2000,1,DET,AL,73,73,173,25,44,3,5,2,24,2,0,18,24,0,1,4,0,3,73,Jose Prado
maciajo01,2001,1,DET,AL,137,137,488,62,131,24,6,8,51,21,6,32,54,0,3,8,3,7,137,Jose Prado
maciajo01,2002,1,DET,AL,33,33,107,10,25,4,0,0,6,3,2,8,13,0,1,4,1,4,33,Jose Prado
maciajo01,2002,2,MON,NL,90,90,231,33,59,17,1,7,33,5,6,13,44,0,1,4,3,2,90,Jose Prado
maciajo01,2003,1,MON,NL,111,111,272,31,65,15,2,4,22,4,3,11,45,1,2,2,1,5,111,Jose Prado
mackape01,1975,1,MON,NL,130,130,448,59,101,19,6,12,44,11,5,31,99,4,2,10,4,8,130,Peter
mackape01,1976,1,MON,NL,114,114,380,36,85,15,2,8,33,6,2,15,66,1,2,3,1,10,114,Peter
mackape01,1977,1,MON,NL,55,55,85,9,19,2,2,1,6,3,1,4,17,1,0,0,0,1,55,Peter
mackqu01,1994,1,SEA,AL,5,5,21,1,5,3,0,0,2,2,0,1,3,0,0,0,0,0,5,Quinn David
mackra01,1947,1,NYA,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,1,Raymond James
mackre01,1889,1,BL2,AA,136,136,519,84,125,24,7,1,87,23,,60,69,,8,,,,136,Joseph
macksh01,1998,1,OAK,AL,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Shane Lee
mackto01,1985,1,CAL,AL,1,0,,,,,,,,,,,,,,,,,1,Tony Lynn
macphwa01,1922,1,NY1,NL,2,2,7,2,2,0,1,0,0,0,0,1,0,,0,0,,,2,Walter Scott
maculji01,1882,1,CN2,AA,79,79,299,44,70,6,6,0,22,0,,14,,,,,,,79,James F.
maculji01,1883,1,CN2,AA,14,14,48,4,8,2,0,0,4,0,,4,,,,,,,14,James F.
maculji01,1884,1,BL2,AA,107,107,360,73,73,16,6,4,0,0,,36,,,8,,,,107,James F.
maculji01,1885,1,BL2,AA,100,100,320,52,61,7,6,3,26,0,,49,,,4,,,,100,James F.
maculji01,1886,1,BL2,AA,85,85,268,49,55,7,1,0,26,23,,49,,,2,,,,85,James F.
maddeki01,1890,1,BSP,PL,13,13,38,5,7,2,0,0,4,0,,3,3,,0,,,,13,Michael Joseph
maddeki01,1891,1,BS2,AA,1,1,3,0,2,0,0,0,1,0,,0,0,,1,,,,1,Michael Joseph
maddemo01,1987,1,DET,AL,2,0,,,,,,,,,,,,,,,,,2,Morris DeWayne
maddeto01,1910,1,NYA,AL,1,1,1,0,0,0,0,0,0,0,,0,,,0,0,,,1,Thomas Joseph
maddoel01,1970,1,DET,AL,109,109,258,30,64,13,4,3,24,2,3,30,42,1,3,1,1,6,109,Elliott
maddoel01,1974,1,NYA,AL,137,137,466,75,141,26,2,3,45,6,5,69,48,4,4,8,3,11,137,Elliott
maddoel01,1975,1,NYA,AL,55,55,218,36,67,10,3,1,23,9,3,21,24,0,7,2,3,9,55,Elliott
maddoel01,1976,1,NYA,AL,18,18,46,4,10,2,0,0,3,0,1,4,3,1,0,0,1,2,18,Elliott
maddumi01,1997,1,SEA,AL,6,0,,,,,,,,,,,,,,,,,6,Michael Ausley
maddumi01,1998,1,MON,NL,51,50,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50,Michael Ausley
maddumi01,1999,1,MON,NL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Michael Ausley
madisda01,1950,1,NYA,AL,1,1,0,1,0,0,0,0,0,0,0,1,0,,0,0,,0,1,David Pledger
madisda01,1952,2,DET,AL,10,10,2,0,0,0,0,0,0,0,0,1,0,,0,0,,0,10,David Pledger
madisda01,1953,1,DET,AL,32,32,11,1,1,0,0,0,0,0,0,0,2,,0,0,,1,32,David Pledger
madissc01,1985,1,DET,AL,6,6,11,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,6,Charles Scott
madissc01,1986,1,DET,AL,2,2,7,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,2,Charles Scott
madjeed01,1937,1,NY1,NL,5,5,15,0,3,0,0,0,2,0,,0,2,,0,0,,0,5,Edward William
madlobi01,1987,2,DET,AL,87,87,326,56,91,17,0,14,50,4,3,28,45,1,10,8,4,10,87,Bill
madribo01,2004,1,SEA,AL,15,0,,,,,,,,,,,,,,,,,15,Robert Allen
madribo01,2005,1,SEA,AL,1,0,,,,,,,,,,,,,,,,,1,Robert Allen
magadda01,1993,2,SEA,AL,71,71,228,27,59,11,0,1,21,2,0,36,33,3,0,2,3,9,71,David Joseph
magadda01,1997,1,OAK,AL,128,128,271,38,82,10,1,4,30,1,0,50,40,1,2,4,1,7,128,David Joseph
magadda01,1998,1,OAK,AL,35,35,109,12,35,8,0,1,13,0,1,13,12,1,0,0,1,5,35,David Joseph
mageebi01,1897,1,LS3,NL,22,22,62,4,13,1,0,0,9,0,,4,,,0,1,,,22,William J.
mageebi01,1898,1,LS3,NL,38,38,111,10,14,1,0,0,5,2,,2,,,1,1,,,38,William J.
mageebi01,1899,1,LS3,NL,12,12,27,1,3,1,1,0,5,0,,0,,,0,2,,,12,William J.
mageebi01,1901,2,NY1,NL,6,6,14,0,2,0,0,0,2,0,,1,,,0,0,,,6,William J.
mageebi01,1902,1,NY1,NL,2,2,1,0,0,0,0,0,0,0,,0,,,0,0,,,2,William J.
mageele01,1916,1,NYA,AL,131,131,510,57,131,18,4,3,45,29,25,50,31,,1,20,,,131,Leo Christopher
mageele01,1917,1,NYA,AL,51,51,173,17,38,4,1,0,8,3,,13,18,,1,13,,,51,Leo Christopher
mageewe01,2000,1,DET,AL,91,91,186,31,51,4,2,7,31,1,0,10,28,0,0,0,1,7,91,Wendell Errol
mageewe01,2001,1,DET,AL,90,90,207,26,44,11,4,5,17,3,0,23,44,1,1,1,1,8,90,Wendell Errol
mageewe01,2002,1,DET,AL,97,97,347,34,94,19,1,6,35,2,4,10,64,0,1,1,5,9,97,Wendell Errol
maglisa01,1945,1,NY1,NL,14,14,30,0,5,1,0,0,2,0,,0,6,,0,1,,1,14,Salvatore Anthony
